,time,magnitude
6802,620.092068,545.1286045
6803,620.1701380000001,545.1963935000001
6804,620.2013790000001,545.2901455000001
6805,620.217294,545.34101175
6806,620.279518,545.411194
6807,620.435999,545.54405425
6808,620.5453550000001,545.63801975
6809,620.670061,545.7237882500001
6810,620.685959,545.76287875
6811,620.9199600000001,545.9150205000001
6812,621.060817,546.04079575
6813,621.201441,546.1461437500001
6814,621.279626,546.20483325
6815,621.404543,546.3147875
6816,621.5302300000001,546.38934825
6817,621.781114,546.54608375
6818,621.8282370000001,546.6243305
6819,621.968564,546.71402575
6820,622.0314020000001,546.78522675
6821,622.0935390000001,546.8319132500001
6822,622.140361,546.8825705
6823,622.281323,546.95706075
6824,622.390337,547.05832775
6825,622.437209,547.1090335
6826,622.499953,547.1755615
6827,622.5625090000001,547.26558275
6828,622.593419,547.3277302500001
6829,622.7183540000001,547.4019485000001
6830,622.781121,547.48423275
6831,622.890487,547.58964525
6832,622.9686690000001,547.6599437500001
6833,623.030778,547.6987965000001
6834,623.218644,547.8199897500001
6835,623.2810390000001,547.86685775
6836,623.35887,547.95266275
6837,623.53098,548.0543395
6838,623.577942,548.13732175
6839,623.6092130000001,548.184241
6840,623.6092130000001,548.2037377500001
6841,623.655931,548.28660475
6842,623.671288,548.3412575
6843,623.812145,548.427143
6844,623.889953,548.57072975
6845,623.968441,548.62168275
6846,624.224357,548.7818400000001
6847,624.287095,548.83266675
6848,624.4274230000001,548.939009
6849,624.536783,549.01814225
6850,624.5682760000001,549.0925575000001
6851,624.6621620000001,549.15901975
6852,624.771101,549.2602690000001
6853,624.849505,549.315153
6854,624.88072,549.40099925
6855,625.0366190000001,549.5141475
6856,625.1033160000001,549.5709335
6857,625.1966170000001,549.6175840000001
6858,625.228144,549.67617275
6859,625.368745,549.75826025
6860,625.493462,549.8753525
6861,625.696855,549.98870175
6862,625.7746430000001,550.047131
6863,625.946851,550.1722882500001
6864,626.0089750000001,550.2580427500001
6865,626.102653,550.3244745000001
6866,626.258913,550.454214
6867,626.3370170000001,550.5166555000001
6868,626.3997880000001,550.5763105000001
6869,626.431003,550.63871475
6870,626.633828,550.7675875
6871,626.727624,550.830112
6872,626.7743700000001,550.9276065
6873,626.914968,551.0213685
6874,627.0091100000001,551.0957507500001
6875,627.040288,551.13866575
6876,627.087256,551.197313
6877,627.135216,551.2291245
6878,627.3134230000001,551.3728987500001
6879,627.329077,551.431506
6880,627.516243,551.55249325
6881,627.610267,551.6384830000001
6882,627.719681,551.7791655000001
6883,627.9380620000001,551.9274280000001
6884,628.094237,552.02896375
6885,628.157143,552.107105
6886,628.281726,552.18892425
6887,628.4847990000001,552.3022255000001
6888,628.5631520000001,552.3648765
6889,628.656959,552.4761685000001
6890,628.688125,552.5073727500001
6891,628.828754,552.60113375
6892,628.9068530000001,552.6714315
6893,629.047501,552.79649125
6894,629.23487,552.9134735
6895,629.2817560000001,552.96433125
6896,629.344186,553.03460325
6897,629.4848470000001,553.18686175
6898,629.5161330000001,553.2103085000001
6899,629.6720240000001,553.3312177500001
6900,629.828196,553.42882425
6901,630.000073,553.5734395
6902,630.125043,553.6593465000001
6903,630.312772,553.7844125
6904,630.4221090000001,553.8468355
6905,630.4534050000001,553.882048
6906,630.515856,553.95626825
6907,630.640797,554.0539065
6908,630.734546,554.1397460000001
6909,630.749894,554.2021705
6910,630.937318,554.319238
6911,631.234463,554.50303825
6912,631.343505,554.6043485
6913,631.4215750000001,554.67078575
6914,631.437497,554.73310775
6915,631.531231,554.80344225
6916,631.6301900000001,554.8607312500001
6917,631.646033,554.90381825
6918,631.6929630000001,555.005927
6919,631.896021,555.13619725
6920,631.958551,555.1868155000001
6921,632.021051,555.2688370000001
6922,632.0522420000001,555.304118
6923,632.0834910000001,555.32745275
6924,632.176942,555.44839675
6925,632.239758,555.51112875
6926,632.333418,555.57733525
6927,632.3802880000001,555.63600025
6928,632.5208670000001,555.768757
6929,632.5208670000001,555.7843837500001
6930,632.583085,555.86625425
6931,632.630224,555.9054435
6932,632.770886,556.02263025
6933,632.9426460000001,556.12030525
6934,633.1795460000001,556.26212725
6935,633.273541,556.3246682500001
6936,633.3515990000001,556.3911215
6937,633.4138290000001,556.45738525
6938,633.4453550000001,556.50828975
6939,633.5075870000001,556.57073475
6940,633.5234820000001,556.6216192500001
6941,633.7578510000001,556.76216925
6942,633.8046820000001,556.8381662500001
6943,633.882507,556.9311747500001
6944,634.069962,557.08742125
6945,634.11707,557.12678825
6946,634.1637010000001,557.189144
6947,634.22618,557.25242475
6948,634.3201730000001,557.350314
6949,634.3511510000001,557.4009215000001
6950,634.4448580000001,557.4984595000001
6951,634.620612,557.6215527500001
6952,634.698696,557.71916925
6953,634.745309,557.79337725
6954,634.8234190000001,557.9260487500001
6955,634.9681860000001,558.0492007500001
6956,635.0303590000001,558.13103475
6957,635.114872,558.196734
6958,635.1307730000001,558.22428025
6959,635.2614570000001,558.3012972500001
6960,635.339455,558.36375275
6961,635.530438,558.4787125
6962,635.643805,558.5510335
6963,635.7065220000001,558.6019
6964,635.8981070000001,558.73286225
6965,635.960735,558.79149825
6966,636.0387840000001,558.8822667500001
6967,636.1793680000001,558.98761875
6968,636.2727950000001,559.0812572500001
6969,636.304515,559.15568925
6970,636.3355680000001,559.2024462500001
6971,636.460291,559.3349595
6972,636.5230280000001,559.4102330000001
6973,636.585533,559.4571282500001
6974,636.600871,559.5150659999999
6975,636.663357,559.57133675
6976,636.804295,559.6883620000001
6977,636.851124,559.727383
6978,636.897962,559.8211175
6979,636.976094,559.87968725
6980,637.1323490000001,559.9971230000001
6981,637.1788680000001,560.0281647500001
6982,637.226003,560.10266575
6983,637.4913,560.26255425
6984,637.585308,560.3690887500001
6985,637.725892,560.44337075
6986,637.772741,560.501848
6987,637.835236,560.56830475
6988,638.0067700000001,560.7126665000001
6989,638.053671,560.7986197500001
6990,638.132048,560.8534165000001
6991,638.335288,560.9862177499999
6992,638.444197,561.08765125
6993,638.616314,561.189387
6994,638.678478,561.2440285
6995,638.741261,561.2754199999999
6996,638.7881520000001,561.3261532500001
6997,638.8350280000001,561.4160037500001
6998,639.0690500000001,561.5566335000001
6999,639.1315460000001,561.6151985
7000,639.272132,561.7049915
7001,639.3662290000001,561.7872385000001
7002,639.5767430000001,561.91581
7003,639.654797,561.989984
7004,639.8575390000001,562.09914125
7005,639.873192,562.12659175
7006,639.9359840000001,562.1775425000001
7007,640.014074,562.2555610000001
7008,640.201533,562.376563
7009,640.2640640000001,562.45093225
7010,640.295214,562.4937855000001
7011,640.326443,562.5718770000001
7012,640.326443,562.5992545
7013,640.6076730000001,562.7710820000001
7014,640.6389280000001,562.8569082500001
7015,640.7791960000001,562.95054125
7016,640.904489,563.024851
7017,640.966976,563.08745475
7018,641.0294680000001,563.1615927500001
7019,641.201263,563.298306
7020,641.2793760000001,563.34908325
7021,641.3259810000001,563.4075710000001
7022,641.498115,563.53650675
7023,641.51368,563.5764280000001
7024,641.5918320000001,563.6822285000001
7025,641.7778890000001,563.7908205000001
7026,641.871884,563.8847695000001
7027,641.871884,563.9238190000001
7028,641.9812360000001,563.9902220000001
7029,642.0773700000001,564.065701
7030,642.1916520000001,564.17353075
7031,642.347882,564.2907667500001
7032,642.410433,564.368816
7033,642.4727270000001,564.4585465
7034,642.519394,564.5249235
7035,642.5665730000001,564.5640725000001
7036,642.6134020000001,564.6382472500001
7037,642.769611,564.7359287500001
7038,642.9258460000001,564.8374127500001
7039,643.050837,565.0053592500001
7040,643.112962,565.04813375
7041,643.222349,565.1261825
7042,643.347603,565.228411
7043,643.378563,565.2673904999999
7044,643.456995,565.3300662500001
7045,643.61289,565.47444925
7046,643.675682,565.5494845000001
7047,643.7225000000001,565.5845992500001
7048,643.8317800000001,565.658761
7049,643.9881220000001,565.7954637500001
7050,644.037322,565.823968
7051,644.1951630000001,565.9342127500001
7052,644.226082,565.97301325
7053,644.2754070000001,566.05626325
7054,644.430502,566.1535187500001
7055,644.524357,566.2266862500001
7056,644.686276,566.31545
7057,644.778171,566.4266625
7058,644.8723050000001,566.4854560000001
7059,644.903142,566.5322655
7060,645.0127510000001,566.6494582500001
7061,645.0909250000001,566.7237982500001
7062,645.106485,566.747149
7063,645.137739,566.80186625
7064,645.2003490000001,566.8448135000001
7065,645.2315080000001,566.91108425
7066,645.2467680000001,566.9304375
7067,645.465469,567.0633807500001
7068,645.5436060000001,567.11416025
7069,645.684167,567.2235105
7070,645.731336,567.2704325000001
7071,645.762645,567.36033075
7072,645.840422,567.4229290000001
7073,645.88755,567.4894387500001
7074,646.012452,567.567501
7075,646.074744,567.6259562500001
7076,646.1372170000001,567.6728182500001
7077,646.1531130000001,567.7119540000001
7078,646.1843700000001,567.77451825
7079,646.246899,567.8643762500001
7080,646.3092700000001,567.90730375
7081,646.371805,567.9774395
7082,646.434194,568.0321267500001
7083,646.528191,568.10256175
7084,646.7777010000001,568.2351267500001
7085,646.918634,568.336901
7086,647.0276,568.40304175
7087,647.2779300000001,568.547757
7088,647.355887,568.6062642500001
7089,647.402555,568.67742725
7090,647.464999,568.7437277500001
7091,647.621533,568.8338530000001
7092,647.699619,568.892421
7093,647.855902,569.05040175
7094,647.965139,569.1363295000001
7095,647.996424,569.16768775
7096,648.1214980000001,569.265295
7097,648.19966,569.3277242500001
7098,648.464883,569.492809
7099,648.527651,569.58258775
7100,648.6057800000001,569.6411062500001
7101,648.792936,569.762011
7102,648.8556950000001,569.836353
7103,648.917898,569.9026
7104,649.1369040000001,570.0628475000001
7105,649.184127,570.1021157499999
7106,649.215673,570.13749725
7107,649.4185050000001,570.2506070000001
7108,649.481353,570.33265025
7109,649.544223,570.3746952500001
7110,649.559518,570.4517302500001
7111,649.6534760000001,570.52216625
7112,649.762967,570.6276787500001
7113,649.856678,570.69802825
7114,650.0752160000001,570.8305877500001
7115,650.153483,570.936272
7116,650.293762,571.02576725
7117,650.434566,571.1392515
7118,650.449968,571.2009415
7119,650.590955,571.2910375
7120,650.6845450000001,571.345637
7121,650.7469990000001,571.4354215000001
7122,650.7624000000001,571.47045975
7123,650.872108,571.5643855000001
7124,650.997104,571.67757225
7125,651.090763,571.76923475
7126,651.137588,571.815995
7127,651.293526,571.9292475
7128,651.3875280000001,571.99813025
7129,651.434434,572.05681725
7130,651.4812380000001,572.0919200000001
7131,651.621944,572.1896395
7132,651.66885,572.2443145
7133,651.735099,572.29303575
7134,651.7827080000001,572.37541775
7135,652.001757,572.51626925
7136,652.1579280000001,572.6177117500001
7137,652.28259,572.69173175
7138,652.32946,572.7425015000001
7139,652.470418,572.8480825
7140,652.5015020000001,572.9261132500001
7141,652.595315,573.0004270000001
7142,652.626261,573.04715575
7143,652.7359210000001,573.1487650000001
7144,652.860937,573.21518625
7145,652.907901,573.2582440000001
7146,653.15767,573.4105365
7147,653.2199280000001,573.4924390000001
7148,653.3296770000001,573.57458675
7149,653.4544940000001,573.65799675
7150,653.5169910000001,573.7478912500001
7151,653.579415,573.798618
7152,653.753236,573.90889625
7153,653.8470480000001,573.9753377500001
7154,654.053344,574.09807725
7155,654.115863,574.1449512500001
7156,654.2092700000001,574.2581137500001
7157,654.272111,574.3217412500001
7158,654.3658270000001,574.3761630000001
7159,654.4750250000001,574.4463910000001
7160,654.521646,574.4970535
7161,654.5844430000001,574.5635177500001
7162,654.756333,574.6846847500001
7163,654.880974,574.76654325
7164,655.068432,574.90315375
7165,655.1156460000001,574.942387
7166,655.1467570000001,574.9852935000001
7167,655.1777840000001,575.0125355
7168,655.303069,575.133772
7169,655.349865,575.1689325
7170,655.4123850000001,575.2391555
7171,655.4589510000001,575.2781237500001
7172,655.6154300000001,575.4109745000001
7173,655.6776550000001,575.5123840000001
7174,655.724516,575.5671
7175,655.786999,575.62967775
7176,655.8651120000001,575.6882337500001
7177,655.9908730000001,575.8526437500001
7178,656.006328,575.89944625
7179,656.053402,575.969889
7180,656.115893,576.0322955
7181,656.240865,576.1181907499999
7182,656.303703,576.18090125
7183,656.3505180000001,576.2199585000001
7184,656.3971200000001,576.3056817500001
7185,656.5377080000001,576.387612
7186,656.647318,576.4621037500001
7187,656.693883,576.5204757500001
7188,656.8032320000001,576.6220337500001
7189,656.897272,576.6924072500001
7190,656.9438260000001,576.7469375000001
7191,657.162951,576.895556
7192,657.2409620000001,577.0127985
7193,657.428362,577.1337425
7194,657.5377420000001,577.26262925
7195,657.584336,577.297695
7196,657.694022,577.387622
7197,657.771795,577.47729025
7198,657.8655150000001,577.58671925
7199,657.959255,577.6764909999999
7200,657.959255,577.723279
7201,658.068855,577.8210755
7202,658.1468920000001,577.8717377500001
7203,658.271929,577.96947975
7204,658.427888,578.11767825
7205,658.5059980000001,578.2153985
7206,658.7791560000001,578.375399
7207,658.8259720000001,578.4144637500001
7208,659.0290520000001,578.5589180000001
7209,659.0760270000001,578.601948
7210,659.107302,578.6605375
7211,659.1850000000001,578.7540602500001
7212,659.2786910000001,578.8282242500001
7213,659.372459,578.9297805000001
7214,659.4193190000001,579.007834
7215,659.62009,579.1396225000001
7216,659.65139,579.19043575
7217,659.65139,579.2529385
7218,659.916651,579.40896675
7219,659.963514,579.475284
7220,660.0106360000001,579.537949
7221,660.119781,579.64882175
7222,660.299301,579.793571
7223,660.3614570000001,579.85594475
7224,660.4181570000001,579.9349790000001
7225,660.5901690000001,580.0523205000001
7226,660.684072,580.1422275
7227,660.714995,580.1928495
7228,660.902763,580.3140485000001
7229,660.9496290000001,580.36467225
7230,661.105541,580.4700205
7231,661.1836840000001,580.5403787500001
7232,661.24626,580.5989775
7233,661.2774810000001,580.626382
7234,661.2774810000001,580.65756975
7235,661.480868,580.790842
7236,661.5744060000001,580.8509337500001
7237,661.621037,580.92801725
7238,661.777283,581.01781
7239,661.839781,581.056939
7240,661.918029,581.115495
7241,662.074245,581.24054925
7242,662.1368160000001,581.2912767500001
7243,662.189651,581.33728725
7244,662.25183,581.4112295
7245,662.3770380000001,581.4934027500001
7246,662.439559,581.5481527500001
7247,662.5019990000001,581.6339965
7248,662.5644880000001,581.7120960000001
7249,662.720865,581.8294255000001
7250,662.770695,581.8738635
7251,662.849009,581.99502325
7252,662.926908,582.0886675
7253,663.036292,582.16679375
7254,663.083146,582.2174615
7255,663.161229,582.2759497500001
7256,663.317441,582.4088025000001
7257,663.3799260000001,582.4752792500001
7258,663.442414,582.5221300000001
7259,663.489319,582.57284875
7260,663.551812,582.64613975
7261,663.5989500000001,582.6891987500001
7262,663.6614410000001,582.7760947500001
7263,663.692478,582.8228337500001
7264,663.75521,582.88936975
7265,663.927006,582.9909485000001
7266,663.9894780000001,583.08853475
7267,664.0207250000001,583.1198425
