,time,x,y,z,magnitude
439,26.283610000000003,352.0,-2136.0,1576.0,2677.718431799729
440,26.408241,432.0,-2184.0,1504.0,2686.725888511889
441,26.424143,320.0,-320.0,4048.0,4073.2178925267426
442,26.50197,352.0,-2112.0,1456.0,2589.2825261064118
443,26.564721000000002,448.0,-2088.0,1560.0,2644.62624958613
444,26.611288000000002,480.0,-3776.0,-1008.0,3937.593173500787
445,26.627197000000002,448.0,-288.0,3968.0,4003.582395805037
446,26.736572000000002,376.0,-2104.0,1504.0,2613.46666326548
447,26.970874000000002,432.0,-3904.0,-1088.0,4075.731100060454
448,26.986232,384.0,-256.0,3968.0,3994.748552787772
449,27.048677,408.0,-2152.0,1544.0,2679.832830607163
450,27.111167000000002,368.0,-2128.0,1440.0,2595.651748598028
451,27.236183,416.0,-3968.0,-1056.0,4127.13169162313
452,27.252114000000002,336.0,-208.0,3952.0,3971.7079449526495
453,27.267411000000003,448.0,-3872.0,-1072.0,4042.557606268586
454,27.283307,400.0,-296.0,3992.0,4022.8944803462095
455,27.361145,464.0,-2064.0,1536.0,2614.323621895346
456,27.408288000000002,432.0,-208.0,3952.0,3980.9787741207565
457,27.512267,368.0,-336.0,4000.0,4030.9204904091075
458,27.543509,432.0,-304.0,4032.0,4066.455950824993
459,27.653166000000002,432.0,-3856.0,-960.0,3997.1189624528315
460,27.668519000000003,400.0,-144.0,3888.0,3911.173736872347
461,27.840686,384.0,-2112.0,1488.0,2611.9234291992557
462,27.934369,416.0,-3920.0,-1056.0,4081.0037980869365
463,27.950008,384.0,-304.0,3904.0,3934.601377522252
464,28.028066000000003,424.0,-2128.0,1408.0,2586.6240546318286
465,28.074930000000002,376.0,-2056.0,1432.0,2533.6013893270583
466,28.15304,400.0,-3888.0,-1056.0,4048.6639771658006
467,28.168405000000003,464.0,-320.0,4016.0,4055.360896393809
468,28.215522,448.0,-3872.0,-992.0,4022.0830424047685
469,28.26248,384.0,-3904.0,-992.0,4046.3237636155613
470,28.277726,400.0,-304.0,3872.0,3904.458989411977
471,28.449558000000003,384.0,-2104.0,1456.0,2587.316756796508
472,28.543283000000002,480.0,-3984.0,-1072.0,4153.5334355220975
473,28.574782000000003,400.0,-2152.0,1528.0,2669.4358954655568
474,28.668544,408.0,-2112.0,1544.0,2647.818724913018
475,28.762279000000003,432.0,-2128.0,1464.0,2618.836382823486
476,28.871331,360.0,-2048.0,1376.0,2493.4474127199874
477,28.949474000000002,400.0,-4032.0,-1040.0,4183.135665980724
478,29.058784000000003,384.0,-2104.0,1472.0,2596.35436718488
479,29.183796,512.0,-3792.0,-1168.0,4000.7039380589013
480,29.199789000000003,320.0,-256.0,3840.0,3861.804759435671
481,29.231039000000003,448.0,-3952.0,-1152.0,4140.786398741186
482,29.262196000000003,376.0,-2112.0,1512.0,2624.512145142407
483,29.449727000000003,448.0,-3824.0,-896.0,3953.0363013764495
484,29.465274,424.0,-2096.0,1440.0,2578.098524106478
485,29.512118,424.0,-2064.0,1320.0,2486.417503155896
486,29.574334,384.0,-3824.0,-976.0,3965.224835996062
487,29.590141000000003,432.0,-304.0,3968.0,4003.0068698417194
488,29.636831,432.0,-3840.0,-1072.0,4010.163088952867
489,29.699602000000002,384.0,-400.0,4048.0,4085.799799304905
490,29.746421,464.0,-3952.0,-1040.0,4112.809258888625
491,29.761789,496.0,-304.0,3936.0,3978.759605706281
492,29.793025,416.0,-3888.0,-992.0,4034.0629643078205
493,29.808860000000003,384.0,-288.0,3904.0,3933.3975136006784
494,29.996338,472.0,-2096.0,1400.0,2564.371267971937
495,30.027599000000002,464.0,-3840.0,-1008.0,3997.1189624528315
496,30.04297,400.0,-240.0,3936.0,3963.5458872075646
497,30.121339000000003,464.0,-3904.0,-1008.0,4058.6421374642036
498,30.136695000000003,416.0,-256.0,3936.0,3966.1931370017774
499,30.199487,384.0,-2080.0,1472.0,2576.943926436895
500,30.230782,368.0,-3840.0,-1040.0,3995.3252683605124
501,30.293305,368.0,-320.0,4064.0,4093.155262141909
502,30.324150000000003,416.0,-2128.0,1400.0,2580.9765593666284
503,30.386955,464.0,-3888.0,-1136.0,4077.049913847021
504,30.511946000000002,464.0,-3840.0,-1120.0,4026.822072056326
505,30.558474,424.0,-2056.0,1392.0,2518.8441793806937
506,30.714685000000003,400.0,-2160.0,1552.0,2689.6661502870575
507,30.839937000000003,512.0,-3880.0,-992.0,4037.4011443006257
508,30.855528000000003,368.0,-384.0,4064.0,4098.655389270974
509,30.933627,256.0,-3920.0,-1136.0,4089.307031759782
510,30.996199,464.0,-272.0,3904.0,3940.8750297364163
511,31.05862,192.0,-4048.0,-1024.0,4179.921530363938
512,31.167906000000002,608.0,-4080.0,-832.0,4208.121671244785
513,31.183324000000002,368.0,-336.0,4096.0,4126.201158450713
514,31.277518,312.0,-2568.0,2672.0,3719.0794559944534
515,31.324664000000002,640.0,-3232.0,-1440.0,3595.6952039904604
516,31.340008,272.0,-848.0,4016.0,4113.55612578703
517,31.496551,496.0,-4016.0,-544.0,4082.9166045855013
518,31.511843000000002,400.0,-304.0,3968.0,3999.679987198976
519,31.527814000000003,416.0,-2128.0,1568.0,2675.8295909866906
520,31.621523000000003,408.0,-2200.0,1776.0,2856.6833916274304
521,31.668308000000003,360.0,-2120.0,1496.0,2619.5449986591184
522,31.730801000000003,352.0,-4288.0,-768.0,4370.431557638216
523,31.746164,416.0,-272.0,4064.0,4094.2808892405023
524,31.840247,656.0,-3744.0,-656.0,3857.22802022385
525,31.855775,240.0,-272.0,4304.0,4319.259195741788
526,31.871143000000004,368.0,-3936.0,-672.0,4009.875808550684
527,31.887031,192.0,-192.0,3792.0,3801.7090893438967
528,31.980599,416.0,-2056.0,1608.0,2643.0769947165745
529,32.066393000000005,368.0,-2120.0,1624.0,2695.7744712790795
530,32.175748,368.0,-2144.0,1648.0,2729.114141988202
531,32.254211000000005,472.0,-2240.0,1648.0,2820.6892774639323
532,32.332276,448.0,-3968.0,-784.0,4069.445171027618
533,32.347945,336.0,-240.0,4080.0,4100.8408893786645
534,32.410227,416.0,-2136.0,1648.0,2729.735518324074
535,32.551029,336.0,-3984.0,-880.0,4093.8431821455983
536,32.582207000000004,432.0,-3920.0,-944.0,4055.1399482631914
537,32.613556,352.0,-416.0,3952.0,3989.393938933582
538,32.66031,416.0,-4032.0,-640.0,4103.617915937107
539,32.67591,400.0,-272.0,3968.0,3997.375138762936
540,32.738114,384.0,-3936.0,-704.0,4016.8604655875215
541,32.754085,352.0,-160.0,3984.0,4002.71907582833
542,32.816538,394.6666666666667,-2709.3333333333335,816.0,2856.9397769097077
543,32.831866000000005,448.0,-352.0,4048.0,4087.8982374809675
544,33.019336,384.0,-3920.0,-864.0,4032.4126772938307
545,33.035043,400.0,-368.0,4000.0,4036.7590961066776
546,33.081779000000004,432.0,-2184.0,1608.0,2746.2964151744436
547,33.144551,320.0,-3888.0,-928.0,4010.0034912703004
548,33.160160000000005,376.0,-2120.0,1568.0,2663.5314903338385
549,33.175739,368.0,-368.0,3904.0,3938.5357685312442
550,33.222613,360.0,-2088.0,1584.0,2645.4489222058323
551,33.363259,416.0,-3936.0,-864.0,4051.1292252901535
552,33.378754,384.0,-400.0,4080.0,4117.506041282757
553,33.425778,424.0,-2184.0,1616.0,2749.743260742719
554,33.519219,384.0,-2160.0,1592.0,2710.6309228664827
555,33.660065,320.0,-3856.0,-752.0,3941.6544749635273
556,33.675446,336.0,-384.0,3968.0,4000.6719435614814
557,33.73819,368.0,-4000.0,-832.0,4102.151630547071
558,33.769579,352.0,-320.0,3904.0,3932.8768096649046
559,33.816261000000004,432.0,-3936.0,-992.0,4082.0073493319437
560,33.831638000000005,384.0,-384.0,4080.0,4115.982507251459
561,33.925717,400.0,-2112.0,1544.0,2646.5978160649947
562,33.988057000000005,368.0,-336.0,4048.0,4078.5566074286626
563,34.100146,416.0,-3872.0,-896.0,3996.0300299171927
564,34.115824,368.0,-352.0,3952.0,3984.6746416740225
565,34.178548,400.0,-3856.0,-992.0,4001.599680127936
566,34.209877,240.0,-352.0,3952.0,3974.897231375926
567,34.256414,288.0,-3968.0,-864.0,4071.174769031661
568,34.272290000000005,352.0,-352.0,3904.0,3935.6097367498214
569,34.334813000000004,416.0,-3952.0,-1008.0,4099.685841622501
570,34.397318000000006,336.0,-288.0,4112.0,4135.744672970032
571,34.412586000000005,384.0,-352.0,4064.0,4097.249809323323
572,34.537588,416.0,-2096.0,1536.0,2631.647392794103
573,34.584727,400.0,-3984.0,-960.0,4117.506041282757
574,34.600379000000004,384.0,-352.0,4128.0,4160.738396006171
575,34.646952,384.0,-3840.0,-784.0,3937.9832401877993
576,34.662833,400.0,-352.0,3920.0,3956.046511354486
577,34.772244,480.0,-3952.0,-848.0,4070.357232479724
578,34.787528,352.0,-416.0,3968.0,4005.244561821413
579,34.912649,496.0,-3968.0,-864.0,4091.1533826049595
580,34.928227,432.0,-352.0,4016.0,4054.4770316281238
581,34.943705,416.0,-3984.0,-784.0,4081.662406422168
582,34.95964,464.0,-336.0,3904.0,3945.808915799142
583,34.990889,384.0,-3872.0,-752.0,3962.996845822616
584,35.00623,368.0,-368.0,3840.0,3875.106192093321
585,35.076578000000005,464.0,-3888.0,-656.0,3970.1607020371353
586,35.135627,480.0,-3920.0,-816.0,4032.69835222026
587,35.213378,416.0,-2104.0,1480.0,2605.815035646237
588,35.358084000000005,416.0,-3968.0,-880.0,4085.643156223999
589,35.373476000000004,360.0,-2168.0,1672.0,2761.414130477354
590,35.389324,384.0,-304.0,3888.0,3918.7263236924314
591,35.435996,384.0,-3984.0,-880.0,4098.061980985646
592,35.451927000000005,352.0,-320.0,3888.0,3916.994766399363
593,35.529732,384.0,-2224.0,1488.0,2703.289847574618
594,35.561258,344.0,-2120.0,1536.0,2640.4605658861865
595,35.639034,392.0,-2080.0,1544.0,2619.9236630100504
596,35.701863,368.0,-2168.0,1576.0,2705.44340173658
597,35.779684,416.0,-3904.0,-960.0,4041.7659506705727
598,35.826868000000005,304.0,-384.0,3952.0,3982.232539669174
599,35.889297,384.0,-3856.0,-944.0,3988.3991776149987
600,35.936211,352.0,-368.0,4032.0,4064.0314959409457
601,36.076473,432.0,-384.0,4096.0,4136.580230093453
602,36.123691,400.0,-3856.0,-896.0,3978.8882869464933
603,36.171041,432.0,-304.0,3936.0,3971.2889595193146
604,36.252275000000004,384.0,-3952.0,-800.0,4050.402449140085
605,36.267511,336.0,-272.0,4064.0,4086.927452255545
606,36.345619,464.0,-3968.0,-848.0,4084.045053620246
607,36.361623,400.0,-352.0,3904.0,3940.1928886794362
608,36.424151,320.0,-400.0,4064.0,4096.156247019881
609,36.440037000000004,416.0,-3920.0,-832.0,4028.855917006713
610,36.455621,384.0,-352.0,3904.0,3938.6007667698436
611,36.470979,400.0,-320.0,3904.0,3937.46314268464
612,36.705607,440.0,-2104.0,1592.0,2674.860744038837
613,36.768013,368.0,-3888.0,-912.0,4010.450348776307
614,36.783406,384.0,-304.0,3968.0,3998.1115542215675
615,36.830270000000006,416.0,-2080.0,1512.0,2604.91842482639
616,36.939727000000005,376.0,-2176.0,1656.0,2760.197094411919
617,36.971191000000005,392.0,-2160.0,1480.0,2647.577005490114
618,37.002341,448.0,-3856.0,-736.0,3951.0930133318807
619,37.018075,384.0,-352.0,4096.0,4128.992128837254
620,37.080452,384.0,-2168.0,1600.0,2721.7053477553372
621,37.111493,416.0,-2152.0,1520.0,2667.3132549440083
622,37.142693,416.0,-3888.0,-864.0,4004.5094580984573
623,37.158315,288.0,-416.0,3984.0,4016.0
624,37.174331,400.0,-320.0,3952.0,3985.060099923212
625,37.358015,416.0,-2128.0,1504.0,2638.836107074481
626,37.404878000000004,416.0,-3936.0,-992.0,4080.3450834457617
627,37.420762,368.0,-368.0,4112.0,4144.803011000644
628,37.436126,416.0,-403.0,-848.0,1026.9221002588267
629,37.452055,400.0,-288.0,4016.0,4046.1339572485736
630,37.467623,320.0,-240.0,3984.0,4004.0299699178076
631,37.514496,408.0,-2136.0,1480.0,2630.4676390330296
632,37.683045,320.0,-3872.0,-944.0,3998.2396126295384
633,37.698734,384.0,-352.0,3968.0,4002.0474759802637
634,37.808124,392.0,-2096.0,1600.0,2665.8732152898797
635,37.870611000000004,416.0,-288.0,3872.0,3904.91792487371
636,37.948351,464.0,-3968.0,-896.0,4094.2808892405023
637,37.964399,400.0,-288.0,3936.0,3966.741735984333
638,38.011122,336.0,-3952.0,-912.0,4069.759698065722
639,38.026781,416.0,-224.0,3872.0,3900.7199335507285
640,38.136154000000005,352.0,-2080.0,1408.0,2536.290204215598
641,38.229745,416.0,-3968.0,-848.0,4078.8704318720397
642,38.260867000000005,464.0,-2128.0,1576.0,2688.392828438582
643,38.323584000000004,400.0,-4000.0,-784.0,4095.6874880781616
644,38.339206000000004,352.0,-272.0,3856.0,3881.5749380889197
645,38.354794000000005,448.0,-3968.0,-896.0,4092.498503359531
646,38.370169000000004,288.0,-384.0,3968.0,3996.9268194451597
647,38.479836000000006,376.0,-2192.0,1504.0,2684.8195470087
648,38.604481,472.0,-2088.0,1592.0,2667.7691054512197
649,38.620354,408.0,-2144.0,1496.0,2645.981103485057
650,38.667302,352.0,-304.0,3904.0,3931.607304907244
651,38.714111,352.0,-3936.0,-864.0,4045.058219605745
652,38.729697,320.0,-288.0,4064.0,4086.739531704951
653,38.823184000000005,424.0,-2160.0,1600.0,2721.282050798851
654,38.916922,384.0,-2128.0,1528.0,2647.7582971260804
655,38.948161,448.0,-2096.0,1608.0,2679.474575359878
656,39.010869,496.0,-352.0,3936.0,3982.714652093469
657,39.026267000000004,352.0,-3936.0,-848.0,4041.6709415784953
658,39.057778,384.0,-352.0,3856.0,3891.027627761078
659,39.088705000000004,368.0,-336.0,4000.0,4030.9204904091075
660,39.182727,400.0,-2192.0,1592.0,2738.4900949245734
661,39.260968000000005,448.0,-2096.0,1552.0,2646.247153989967
662,39.370261,392.0,-2168.0,1512.0,2672.083831020277
663,39.385511,368.0,-304.0,4032.0,4060.1556620405577
664,39.541913,496.0,-3888.0,-912.0,4024.214706001657
665,39.557642,288.0,-352.0,4064.0,4089.3696335743484
666,39.635486,336.0,-2168.0,1544.0,2682.732934900528
667,39.776417,384.0,-3840.0,-896.0,3961.801610378793
668,39.791972,408.0,-296.0,4000.0,4031.6349041052813
669,39.823214,376.0,-2136.0,1584.0,2685.6894831681493
670,39.869796,448.0,-3952.0,-848.0,4066.707759355226
671,39.885676000000004,448.0,-3872.0,-688.0,3958.0843851540103
672,39.932624000000004,352.0,-416.0,4144.0,4179.676542509002
673,39.979428000000006,512.0,-3904.0,-992.0,4060.4709086508674
674,40.01073,368.0,-272.0,4064.0,4089.6826282732504
675,40.041911000000006,448.0,-3920.0,-880.0,4042.4626157826124
676,40.057280000000006,384.0,-384.0,3936.0,3973.2868006223766
677,40.119714,416.0,-352.0,4000.0,4036.949343254136
678,40.260771000000005,448.0,-2128.0,1624.0,2714.1230627957902
679,40.323089,416.0,-3920.0,-992.0,4064.9132832078963
680,40.338446000000005,432.0,-4096.0,-976.0,4232.778756325447
681,40.354073,352.0,-304.0,4048.0,4074.631762503208
682,40.385313000000004,384.0,-2104.0,1608.0,2675.805673063722
683,40.400952000000004,384.0,-384.0,4128.0,4163.567700902677
684,40.510615,440.0,-2064.0,1632.0,2667.7930954255053
685,40.557159000000006,400.0,-3952.0,-880.0,4068.5014440208815
686,40.572996,304.0,-320.0,4144.0,4167.439501660462
687,40.760222000000006,400.0,-2160.0,1480.0,2648.7733009829285
688,40.807410000000004,432.0,-3904.0,-960.0,4043.4440765268414
689,40.822970000000005,368.0,-240.0,3856.0,3880.9483377133483
690,40.838301,352.0,-3904.0,-816.0,4003.8701277638866
691,40.853913000000006,304.0,-240.0,3968.0,3986.858412334203
692,40.916727,416.0,-3952.0,-800.0,4053.561397092685
693,40.932404000000005,432.0,-3936.0,-832.0,4046.1023219884096
694,40.963676,368.0,-304.0,3984.0,4012.492492204814
695,41.182013000000005,368.0,-2096.0,1552.0,2633.883824317238
696,41.276146000000004,432.0,-3920.0,-1040.0,4078.5566074286626
697,41.291678000000005,432.0,-320.0,4096.0,4131.130595853876
698,41.385168,408.0,-2128.0,1480.0,2623.9756096427423
699,41.463516000000006,432.0,-3904.0,-928.0,4035.966303129896
700,41.478805,432.0,-304.0,3952.0,3987.14735117728
701,41.525670000000005,416.0,-304.0,3888.0,3921.9913309440144
702,41.682191,400.0,-2064.0,1496.0,2580.331761615161
703,41.728714000000004,384.0,-2112.0,1448.0,2589.3443185486167
704,41.822473,408.0,-2152.0,1488.0,2647.9637459753862
705,41.978685000000006,384.0,-2104.0,1504.0,2614.62961048023
706,42.041134,384.0,-4000.0,-1120.0,4171.553187962489
707,42.057086000000005,480.0,-304.0,3888.0,3929.2951021779977
708,42.072377,336.0,-400.0,4112.0,4145.050060011338
709,42.264787000000005,448.0,-2104.0,1360.0,2545.0186639787144
710,42.374381,480.0,-3888.0,-976.0,4037.2664019110753
711,42.467868,384.0,-3936.0,-896.0,4054.9189880933504
712,42.561585,384.0,-2120.0,1504.0,2627.522026548969
713,42.608781,352.0,-3952.0,-896.0,4067.557498057034
714,42.624264000000004,368.0,-480.0,4080.0,4124.5877369744485
715,42.639983,432.0,-3888.0,-976.0,4031.841266716734
716,42.655318,432.0,-2144.0,1552.0,2681.8023789981244
717,42.764939000000005,456.0,-2152.0,1600.0,2720.1176445146634
718,42.952129,464.0,-3936.0,-912.0,4066.8336577735754
719,42.968016000000006,272.0,-240.0,3952.0,3968.6128558981413
720,43.014882,432.0,-3904.0,-880.0,4025.2006161184067
721,43.030227000000004,400.0,-304.0,3952.0,3983.8072242516955
722,43.061753,384.0,-2112.0,1480.0,2607.374158037162
723,43.170782,352.0,-368.0,4000.0,4032.2857041633347
724,43.264863000000005,368.0,-2128.0,1592.0,2682.9595598890414
725,43.327012,400.0,-4000.0,-880.0,4115.142767875739
726,43.358553,464.0,-304.0,3904.0,3943.212903204695
727,43.389794,352.0,-352.0,3984.0,4014.9799501367374
728,43.499195,336.0,-320.0,4016.0,4042.7159187852913
729,43.544047000000006,416.0,-4016.0,-944.0,4146.377696254889
730,43.606862,512.0,-3872.0,-960.0,4021.955743167744
731,43.62216,416.0,-336.0,4000.0,4035.5857071805576
732,43.811734,368.0,-2088.0,1576.0,2641.7691042178535
733,43.858893,416.0,-3904.0,-768.0,4000.5119672361934
734,43.87422,320.0,-320.0,4000.0,4025.51860013092
735,43.923024000000005,344.0,-2104.0,1536.0,2627.631633239332
736,43.985832,432.0,-3872.0,-928.0,4005.0208488845597
737,44.001576,352.0,-240.0,3872.0,3895.367505127084
738,44.126340000000006,376.0,-2176.0,1472.0,2653.890728722643
739,44.188902000000006,464.0,-4000.0,-864.0,4118.469618681192
740,44.204251,400.0,-352.0,3952.0,3987.757264428215
741,44.266739,464.0,-2144.0,1536.0,2677.9335316620536
742,44.313877000000005,368.0,-2104.0,1576.0,2654.4332728475206
743,44.438889,464.0,-3920.0,-848.0,4037.4249219025733
744,44.469777,384.0,-2128.0,1536.0,2652.3830794212213
745,44.50106,416.0,-3952.0,-976.0,4091.935483362366
746,44.516955,368.0,-2136.0,1512.0,2642.737974147267
747,44.532545000000006,368.0,-288.0,3968.0,3995.421379529323
748,44.610617000000005,448.0,-3920.0,-912.0,4049.549110703561
749,44.657234,400.0,-2168.0,1512.0,2673.2691596620048
750,44.73539,384.0,-3904.0,-912.0,4027.4577589342884
751,44.766951000000006,400.0,-352.0,4144.0,4178.114407241621
752,44.79816,424.0,-2128.0,1544.0,2663.098946716025
753,44.860374,448.0,-2144.0,1544.0,2679.808948414047
754,44.907201,320.0,-3984.0,-896.0,4096.031249880792
755,44.923321,336.0,-336.0,3936.0,3964.579170605627
756,45.032409,400.0,-2176.0,1480.0,2661.8369596953153
757,45.063426,336.0,-2176.0,1544.0,2689.2021121514836
758,45.110557,432.0,-3824.0,-944.0,3962.415424964929
759,45.125922,384.0,-416.0,4064.0,4103.243595011147
760,45.157379000000006,400.0,-2192.0,1496.0,2683.8181756594468
761,45.219638,440.0,-2096.0,1512.0,2621.6330788270125
762,45.344921,408.0,-2128.0,1632.0,2712.6134999295423
763,45.407447000000005,432.0,-3888.0,-912.0,4016.828599778686
764,45.422943000000004,368.0,-256.0,4096.0,4120.458226945154
765,45.453942000000005,368.0,-3888.0,-1040.0,4041.4809166937803
766,45.469793,320.0,-224.0,3984.0,4003.1027965816716
767,45.516429,360.0,-2176.0,1472.0,2651.671171167345
768,45.719474000000005,440.0,-2152.0,1480.0,2648.604160685398
769,45.828854,432.0,-3888.0,-992.0,4035.744293188061
770,45.844752,400.0,-320.0,4032.0,4064.40942819495
771,45.95416,432.0,-3968.0,-944.0,4101.558728093503
772,45.969722000000004,288.0,-256.0,4000.0,4018.5171394433546
773,46.016514,384.0,-3824.0,-928.0,3953.6838518020127
774,46.031934,496.0,-272.0,4000.0,4039.801975344831
775,46.094381000000006,368.0,-2080.0,1528.0,2607.030494643283
776,46.110039,384.0,-3968.0,-912.0,4089.5261339182075
777,46.125999,336.0,-336.0,4032.0,4059.9034471277764
778,46.172717000000006,464.0,-3824.0,-944.0,3966.0317699181383
779,46.188145000000006,288.0,-320.0,3952.0,3975.380233386487
780,46.235414000000006,352.0,-3856.0,-1168.0,4044.3620016017358
781,46.267154000000005,400.0,-368.0,3984.0,4020.9053706845675
782,46.360982,384.0,-3904.0,-944.0,4034.8244075795915
783,46.376865,288.0,-240.0,3984.0,4001.599680127936
784,46.411233,328.0,-2112.0,1440.0,2577.155020560463
785,46.428914000000006,384.0,-336.0,3968.0,4000.6719435614814
786,46.589139,320.0,-3968.0,-1008.0,4106.517746217591
787,46.604853000000006,336.0,-320.0,4032.0,4058.6105997003456
788,46.666982000000004,400.0,-2136.0,1568.0,2679.761183389296
789,46.745127000000004,368.0,-3936.0,-912.0,4057.0018486562217
790,46.776367,448.0,-384.0,3920.0,3964.159431708064
791,46.838856,464.0,-3920.0,-976.0,4066.2356055693576
792,46.885996000000006,304.0,-448.0,4048.0,4084.045053620246
793,46.948461,408.0,-2208.0,1512.0,2707.0042482419567
794,47.010966,400.0,-3936.0,-976.0,4074.8830658069196
