,time,magnitude
2513,225.653588,8757.499871851036
2514,225.731355,8725.179360860966
2515,225.77847000000003,8773.437466801948
2516,225.88784600000002,8778.233420467175
2517,226.05973,8883.554182187601
2518,226.090604,8645.087696468974
2519,226.12188300000003,8773.76119367813
2520,226.215617,8801.773297970456
2521,226.34086100000002,8777.878162707664
2522,226.403502,8876.445691673427
2523,226.55966500000002,8738.393163659366
2524,226.62215600000002,8742.759243271157
2525,226.715841,8835.705183378048
2526,226.79396200000002,8914.165613859665
2527,226.90296400000003,8843.47293698667
2528,227.02819100000002,8779.182355014396
2529,227.09065500000003,8696.900362154805
2530,227.16884800000003,8853.989424747346
2531,227.309393,8717.504018829384
2532,227.403152,8852.14222349498
2533,227.48095,8852.280829723273
2534,227.574676,8690.152248922328
2535,227.66872400000003,8709.23044586417
2536,227.762436,8758.25068579984
2537,227.887089,8810.509257333797
2538,227.918639,8868.30759133249
2539,228.027881,8949.017669914758
2540,228.043494,8539.6354809404
2541,228.09055400000003,8823.518496577079
2542,228.250731,8819.896385995975
2543,228.37569900000003,8649.449311952518
2544,228.53366400000002,8824.719580483139
2545,228.58085300000002,8780.63097554444
2546,228.62777300000002,8577.054358511818
2547,228.736407,8716.1085026397
2548,228.92632200000003,8832.2592237182
2549,229.02041300000002,8641.612742967254
2550,229.254739,8748.064004531088
2551,229.45282200000003,8805.53995802776
2552,229.52654800000002,8898.161419036083
2553,229.68281100000002,8638.729324742837
2554,229.870258,8770.383276062586
2555,230.026742,8744.253926406138
2556,230.026742,8848.802204057703
2557,230.12020500000003,8833.457184207755
2558,230.167401,8868.860461896187
2559,230.283454,8790.500150103782
2560,230.31503,8709.46835563345
2561,230.330376,8874.516126023334
2562,230.42446700000002,8793.16564320639
2563,230.58058000000003,8793.144310239028
2564,230.705598,8704.891442405871
2565,231.01766700000002,7450.296032946984
2566,231.08051600000002,7683.75653777548
2567,231.33013100000002,8005.0584031522685
2568,231.36165000000003,8009.746594026332
2569,231.53317,8149.376518540059
2570,231.626898,8312.280752968994
2571,231.705083,8206.940675064703
2572,231.783419,8343.09053125799
2573,232.11160400000003,8501.539531182772
2574,232.22089200000002,8341.035334799573
2575,232.283327,8356.933075396313
2576,232.32989400000002,8308.035241767331
2577,232.376719,8254.107992161902
2578,232.517682,8330.408033165526
2579,232.54855600000002,8277.776783103302
2580,232.579835,8482.494047175504
2581,232.65821200000002,8433.37124929551
2582,232.767297,8391.549785470637
2583,232.84566,8277.001811116419
2584,232.939526,8426.327658950555
2585,232.955067,8378.428975020799
2586,233.01756300000002,8433.616707531744
2587,233.04847700000002,8429.743389274541
2588,233.204689,8387.804068255087
2589,233.267176,8295.182111743256
2590,233.283024,8466.882650828324
2591,233.31422400000002,8422.26552453726
2592,233.32994100000002,8318.954071007252
2593,233.37682500000003,8238.091156408647
2594,233.50183,8249.714550420555
2595,233.54869000000002,8257.828224688154
2596,233.626698,8496.469594169084
2597,233.67332800000003,8282.014758749698
2598,233.82954700000002,8400.96788508078
2599,233.89202400000002,8248.074970883268
2600,233.95451000000003,8324.173110745724
2601,234.00163,8376.304170394576
2602,234.01699900000003,8388.068658327868
2603,234.01699900000003,8253.464066933633
2604,234.41535000000002,8375.012281444373
2605,234.50906400000002,8503.235870539998
2606,234.571535,8254.218940073733
2607,234.634012,8558.286014854028
2608,234.69656600000002,8172.66634509291
2609,235.16530300000002,8704.614278230245
2610,235.22738700000002,8837.786118067674
2611,235.358643,8662.01731580363
2612,235.42114400000003,8788.600397571432
2613,235.51459300000002,8590.878477587945
2614,235.655503,8489.639628581454
2615,235.67076500000002,8572.495475467347
2616,235.780492,8775.353589915801
2617,235.93673800000002,8626.33253274909
2618,236.03142100000002,8813.435264985657
2619,236.131434,8771.680905006851
2620,236.22532900000002,8612.554950199548
2621,236.30359700000002,8928.570268522042
2622,236.350186,8782.921950531903
2623,236.41299700000002,8686.463582924318
2624,236.428559,8723.517825998904
2625,236.647352,8859.50143823366
2626,236.709799,8581.03780204343
2627,236.83443300000002,8670.687682964457
2628,236.928129,8643.085297471802
2629,237.021856,8736.002108388791
2630,237.09996800000002,8472.489554637166
2631,237.17806900000002,8682.943945682813
2632,237.25636500000002,8638.438740029995
2633,237.584225,8711.535474015078
2634,237.64671,8866.7245051895
2635,237.724816,8555.121885573744
2636,237.89665100000002,8651.772657876169
2637,238.13097100000002,8833.528784848499
2638,238.209109,8832.025580246234
2639,238.27156300000001,8759.78210040903
2640,238.35009100000002,8777.573506721787
2641,238.47494600000002,8865.489343547164
2642,238.537493,8882.678297431967
2643,238.70924200000002,8720.668297911761
2644,238.86550400000002,8612.687048779513
2645,238.974566,8786.759476040601
2646,239.03701,8736.179316149817
2647,239.130737,8569.157102682533
2648,239.224465,8801.13845003574
2649,239.41192,8735.46062583098
2650,239.49005100000002,8891.971795115121
2651,239.72438100000002,8555.529287767577
2652,239.82175400000003,8844.55617255104
2653,240.02516400000002,8819.285112526113
2654,240.118567,8736.993202034573
2655,240.13416700000002,8759.916294156152
2656,240.27508500000002,8759.346648774894
2657,240.399706,8830.188012589912
2658,240.587162,9081.554039275105
2659,240.63432100000003,8990.30304557861
2660,240.77500700000002,8728.09173860278
2661,240.79024,8726.99221097707
2662,240.93307800000002,8778.770592712222
2663,240.97991800000003,8756.643953178866
2664,241.167413,9015.985588282032
2665,241.245789,8833.023612290232
2666,241.277038,8711.736490872527
2667,241.498129,8754.599310150585
2668,241.52937500000002,8675.520336644438
2669,241.795295,8708.990218388763
2670,241.91995300000002,8831.392786963526
2671,241.97163700000002,8717.230042196337
2672,242.01824200000001,8817.334537718132
2673,242.165962,8699.4026990946
2674,242.18684100000002,8908.073257751876
2675,242.28088200000002,8785.462833446143
2676,242.42131200000003,8827.785410931396
2677,242.43708700000002,8744.029442635461
2678,242.483654,8921.074593817826
2679,242.530933,8704.816183765965
2680,242.562112,8800.828429054545
2681,242.63991900000002,8842.79711601958
2682,242.781211,8574.989772685976
2683,242.82777000000002,8857.50668344485
2684,242.92188800000002,8724.507403504515
2685,243.09353000000002,8858.45480432958
2686,243.15580500000002,8823.63457220764
2687,243.187239,8719.90220630189
2688,243.390453,8666.48769537978
2689,243.452569,8771.733514575624
2690,243.515057,8854.623236304034
2691,243.76499600000002,8696.878609377909
2692,243.827888,8932.338129995798
2693,244.015386,8714.054980398021
2694,244.093299,8687.499345151244
2695,244.23366800000002,8786.30718469627
2696,244.37460700000003,8588.042959624865
2697,244.40582700000002,8703.312123448812
2698,244.46832500000002,8795.040270784722
2699,244.60884700000003,8745.50933530445
2700,244.78041900000002,8867.184810123152
2701,245.15565800000002,8821.564414629509
2702,245.15565800000002,8781.473112463664
2703,245.29622,8747.351003325339
2704,245.389663,8987.671095097934
2705,245.56180700000002,8664.169475047043
2706,245.62422500000002,8930.345336636547
2707,245.70232600000003,8669.095660237177
2708,245.74895500000002,9048.479150750307
2709,245.91316700000002,8572.20271281283
2710,245.92753700000003,8719.64149566989
2711,246.099859,8631.0426290574
2712,246.130738,8855.157779155208
2713,246.16196300000001,8794.079363769193
2714,246.23083200000002,8781.132482728704
2715,246.246791,8876.102793732256
2716,246.43434000000002,8880.13486187542
2717,246.44997,8781.492251993457
2718,246.48396100000002,8720.221048069428
2719,246.59182600000003,8994.819229000657
2720,246.73634,8963.391416430677
2721,246.829993,8927.317538126073
2722,246.87708400000002,8780.60761328917
2723,246.97098200000002,8889.242571207384
2724,247.115498,8854.524875906749
2725,247.19386200000002,8641.101944591448
2726,247.272095,8909.61016746051
2727,247.365822,8958.275646478816
2728,247.42836200000002,8664.59318767582
2729,247.47482900000003,8648.608299274527
2730,247.53731200000001,8827.96546560306
2731,248.00939200000002,8880.019352298907
2732,248.22825500000002,8835.871633864735
2733,248.305943,8834.056663108238
2734,248.41593,8736.502122399834
2735,248.669532,8734.809596202365
2736,248.73168,8867.45373828104
2737,248.90384600000002,8857.835652728134
2738,248.981908,8783.418855591292
2739,249.106928,8799.445914418984
2740,249.169506,8658.223223059915
2741,249.231837,8970.586413355297
2742,249.30995900000002,8913.735943332378
2743,249.341046,8623.762856640693
2744,249.37215300000003,8741.2406409242
2745,249.54395000000002,8625.43560332789
2746,249.62589200000002,8819.202675710174
2747,249.656786,8837.19306268627
2748,249.67271100000002,8772.420459523546
2749,249.81339300000002,8797.26766300147
2750,249.92235000000002,8933.55185299172
2751,249.953901,8819.518989380018
2752,249.96925700000003,8693.135418508393
2753,250.11014500000002,8841.973614442535
2754,250.219589,8873.965140281192
2755,250.281947,8718.682246370627
2756,250.37536500000002,8748.408332249319
2757,250.469132,8894.982576966178
2758,250.54753100000002,8848.397871870191
2759,250.54753100000002,8888.774164009286
2760,250.67254000000003,8902.167320628927
2761,250.68807900000002,8830.045020036734
2762,250.78155800000002,8829.920610240026
2763,250.87564400000002,8771.047969562218
2764,251.03182700000002,8595.961021858231
2765,251.06295100000003,8815.896469038418
2766,251.17235000000002,8752.841190933857
2767,251.37517200000002,9009.746110111353
2768,251.469173,8825.862438240285
2769,251.51606800000002,8767.527903003
2770,251.687902,8772.171833023536
2771,251.687902,8866.812441349135
2772,251.78167100000002,8678.811944476336
2773,251.81252700000002,8715.618038461107
2774,251.906629,8819.173972891227
2775,251.97404200000003,8688.982406333273
2776,252.11857700000002,8877.469884083053
2777,252.27918300000002,8717.80918432922
2778,252.37285000000003,8870.483059901793
2779,252.43505100000002,8761.657635435258
2780,252.51340800000003,8870.819315857887
2781,252.622477,8756.450553179015
2782,252.716483,8798.592591813447
2783,252.73185600000002,8546.827849139298
2784,252.794765,8847.271950365113
2785,252.84120600000003,8886.71040066218
2786,252.93508500000002,8859.343334767882
2787,253.02894300000003,8853.557858161188
2788,253.122668,8964.083593149775
2789,253.122668,8687.125786671792
2790,253.23181000000002,8927.317773833132
2791,253.41919800000002,8709.145218689375
2792,253.57541300000003,8816.638245394555
2793,253.62227800000002,8756.878170410233
2794,253.653489,8849.411515162526
2795,253.716337,8737.134862489804
2796,253.80969900000002,8961.201878912836
2797,253.85659900000002,8829.481128721636
2798,253.966203,8776.754873246697
2799,253.98157,8789.644945674518
2800,254.175045,8750.122619442638
2801,254.28581400000002,8918.738611811004
2802,254.36423800000003,8700.821793975392
2803,254.42666100000002,8675.781022484869
2804,254.52358800000002,8823.67029600591
2805,254.58609900000002,8757.645356441315
2806,254.67983900000002,8757.151313920876
2807,254.67983900000002,8931.942711740609
2808,254.773557,8901.401633689075
2809,254.83631400000002,8744.55600872824
2810,254.88290600000002,8730.883073392713
2811,254.945389,8861.083966608605
2812,255.13307100000003,8718.82756433732
2813,255.26189100000002,8739.29320170408
2814,255.370991,8932.830917776186
2815,255.465101,8899.336220702162
2816,255.559165,8946.37075854286
2817,255.668193,8695.698183735021
2818,255.715471,8741.295162774322
2819,255.966371,8632.599307139635
2820,255.982987,8667.561612715863
2821,256.12395300000003,8777.486570641882
2822,256.27549600000003,8720.121038439507
2823,256.321505,8668.702167534258
2824,256.46236300000004,8760.76065200573
2825,256.477934,8726.474112928094
2826,256.591242,8881.085182227755
2827,256.62075500000003,8894.15955757326
2828,256.6367,8750.027252079719
2829,256.855073,8882.592191001791
2830,256.949493,8904.666345709387
2831,256.99667600000004,8732.477396147704
2832,257.07477900000004,8753.473611715632
2833,257.121373,8814.784982812034
2834,257.324432,8783.067538952859
2835,257.574389,8619.748118345418
2836,257.574389,8686.748994047573
2837,257.63712300000003,8890.442239063885
2838,257.715232,8855.130426094796
2839,257.87151900000003,8729.996023633605
2840,257.949301,8748.059373179349
2841,258.027662,8799.918605100593
2842,258.136757,8720.4262646874
2843,258.27748,8693.363850995138
2844,258.30881800000003,8640.836919544021
2845,258.371075,8868.495547331775
2846,258.480764,8843.865975032999
2847,258.574156,8878.939875730717
2848,258.73063,8853.643109701277
2849,258.824097,8775.13153287095
2850,258.855339,8837.313198125943
2851,258.94937000000004,8827.4407535416
2852,258.94937000000004,8782.67905124058
2853,259.04276100000004,8999.58626451881
2854,259.074317,8773.524619578835
2855,259.136659,8644.848908366406
2856,259.246085,8839.952147268265
2857,259.418067,8934.949468657653
2858,259.57392500000003,8934.085113276928
2859,259.714476,8890.982249226425
2860,259.80853,8804.420082811412
2861,259.82412500000004,8851.54759772222
2862,260.01164700000004,8747.59203716015
2863,260.120668,8812.972732189843
2864,260.261259,8519.680517672614
2865,260.308396,8921.963798957973
2866,260.464597,8693.149323446418
2867,260.573693,8799.457481018435
2868,260.698915,8735.670744583384
2869,260.73017100000004,8699.527499748361
2870,260.870835,8752.579286958338
2871,261.01108400000004,8826.768940763986
2872,261.042328,8723.138325725518
2873,261.21447,8455.533927316566
2874,261.32387500000004,8847.872156466496
2875,261.401625,8656.853191562486
2876,261.511225,8632.686830621311
2877,261.71659,8731.428411108673
2878,261.950984,8785.275386739177
2879,261.966679,8699.477692260869
2880,262.028793,8905.901728640336
2881,262.20103800000004,8720.953972030411
2882,262.26338100000004,8859.139563897961
2883,262.278695,8883.793936130673
2884,262.32583900000003,8747.045668861818
2885,262.435225,8749.281025132914
2886,262.466313,8765.43422253229
2887,262.575529,8678.241975260884
2888,262.76329100000004,8723.973768710404
2889,262.810156,8766.091269675055
2890,262.872613,8688.154012105922
2891,262.96639400000004,8844.375724831605
2892,263.106922,8712.908475318496
2893,263.169417,8869.056443798918
2894,263.231897,8820.203257422416
2895,263.37230700000003,8864.875945954464
2896,263.46621700000003,8849.002964584015
2897,263.528705,8793.277197441514
2898,263.653741,8867.065866115674
2899,263.669028,8750.775983275784
2900,263.76309100000003,8697.674533912448
2901,263.887723,9034.314220816663
2902,263.93487200000004,8739.109098674944
2903,264.153688,8903.171079255764
2904,264.262964,8684.264552051929
2905,264.31753000000003,8881.416466962084
2906,264.395236,8626.776126916551
2907,264.52057,8876.447699899023
2908,264.631777,8766.491485216597
