,time,magnitude
5482,503.69369400000005,9809.613931671985
5483,503.709084,9859.760244945572
5484,503.72467600000004,9932.810728207975
5485,503.787093,10032.301148861901
5486,503.88107,10194.902609350494
5487,503.92796200000004,9932.09134726397
5488,503.95929700000005,9935.424602913194
5489,504.00607900000006,9856.844621821347
5490,504.179369,9925.40962678731
5491,504.225877,10063.907447455342
5492,504.288583,9925.673650949935
5493,504.44454600000006,10133.954004732226
5494,504.523138,9997.634804787478
5495,504.60104800000005,9826.436925544835
5496,504.66353000000004,9998.04583473402
5497,504.819493,9868.832415494944
5498,504.88227,9687.251839084958
5499,504.92906600000003,9832.563653478774
5500,504.96042000000006,10291.85111220072
5501,505.12018700000004,9922.788164069163
5502,505.16733300000004,9767.383488003179
5503,505.182986,9939.156192497918
5504,505.43258000000003,9722.020436644965
5505,505.510691,10108.14994886251
5506,505.557969,10133.248404356284
5507,505.71389700000003,10089.608202296416
5508,505.776288,10324.924817683466
5509,505.885912,10073.535639897822
5510,506.073097,10006.30393013065
5511,506.15145600000005,9659.058143327886
5512,506.27645400000006,10149.880749710608
5513,506.33891700000004,9983.37476504976
5514,506.40143600000005,10321.899550295122
5515,506.41676700000005,10312.133171960946
5516,506.47958800000004,9912.455188243299
5517,506.63545500000004,10047.78463088332
5518,506.71357100000006,9899.464211397059
5519,506.72946800000005,9833.788635528072
5520,506.80757700000004,9960.138565297733
5521,506.96351300000003,10024.613934208981
5522,507.010644,10294.132189709682
5523,507.041894,9778.167399552469
5524,507.10432000000003,9849.460111031874
5525,507.27605600000004,10157.907116199978
5526,507.30717400000003,10021.593017841831
5527,507.36966800000005,10200.403634749033
5528,507.40091,9977.242163139354
5529,507.557113,9731.126099298068
5530,507.61959900000005,9937.977654086004
5531,507.682095,9794.785972842976
5532,507.729239,9913.05130761907
5533,507.838584,9651.424361473617
5534,507.916377,10062.243423071432
5535,507.979188,9819.62400846748
5536,508.02575700000006,9883.97100919944
5537,508.22911600000003,9818.406204755585
5538,508.27596200000005,10138.156564441713
5539,508.32283600000005,9609.644243046685
5540,508.51002400000004,9838.15664489221
5541,508.572471,9521.127946178683
5542,508.63530000000003,10117.789348851335
5543,508.72901700000006,9648.810450194283
5544,508.869545,9908.868859480306
5545,508.93207400000006,9978.45832333235
5546,508.99424700000003,9197.191899038025
5547,509.15076100000005,10028.60986283307
5548,509.16611700000004,9956.807714938612
5549,509.228602,10029.596455735838
5550,509.275724,9933.445817059988
5551,509.44750000000005,10144.2190762447
5552,509.478765,10162.902737434895
5553,509.54131800000005,10078.08568748194
5554,509.71460700000006,10083.127281526611
5555,509.80865600000004,9888.96610828145
5556,509.855471,10216.844666231445
5557,509.98012500000004,9699.944644869089
5558,510.105471,9888.537635555807
5559,510.16787000000005,9926.185824202297
5560,510.26131100000003,9644.402426749155
5561,510.38632,9872.26735569015
5562,510.41779,10094.018693592949
5563,510.55847700000004,9629.948064312955
5564,510.683416,9937.115850249367
5565,510.76119000000006,10038.80781905573
5566,510.80829400000005,10197.07532909295
5567,510.964307,9958.657878612308
5568,511.011519,9910.93054371757
5569,511.089281,10088.083026794133
5570,511.32356200000004,9681.963366182845
5571,511.55791300000004,9968.295644553069
5572,511.62037000000004,9969.224829755236
5573,511.71447900000004,9972.603500142193
5574,511.82344900000004,9907.54344997263
5575,511.91721,9781.881194391686
5576,512.011199,9799.167184455193
5577,512.2139950000001,9713.296637093239
5578,512.260877,10018.667306218751
5579,512.3389880000001,10038.854687717456
5580,512.417373,10091.006152566959
5581,512.518321,9565.50287902506
5582,512.611634,9770.407665394721
5583,512.689739,9719.13295433719
5584,512.939692,9903.503851864283
5585,512.9556620000001,9590.377062460342
5586,513.1115130000001,9986.08220806277
5587,513.1273530000001,10083.897836222182
5588,513.2212040000001,9821.438878852588
5589,513.267692,10017.364336965045
5590,513.42422,9864.732006141829
5591,513.533299,10039.915062715032
5592,513.564536,9631.826653070968
5593,513.658532,10057.79417245134
5594,513.814439,9823.521679380128
5595,514.049135,9674.364547970812
5596,514.095941,9995.94228929318
5597,514.142784,9979.498258966643
5598,514.220899,10119.244859001294
5599,514.3770900000001,9519.867123062524
5600,514.439667,9792.6497993339
5601,514.4861910000001,10080.06437772346
5602,514.579886,10095.73970287796
5603,514.767337,10277.47915000094
5604,514.9707940000001,9581.34875633153
5605,515.001659,10291.714324775076
5606,515.032904,9838.994329748497
5607,515.11134,9991.136834915269
5608,515.126662,9743.24217933987
5609,515.376801,10686.046006077364
5610,515.4234660000001,10570.783924785217
5611,515.658045,10338.311896052535
5612,515.689299,9990.706497687297
5613,515.7675760000001,9986.51304422201
5614,515.798393,10038.533617277328
5615,515.938973,10035.544807552864
5616,516.001464,9692.529097871524
5617,516.079829,9824.574251226817
5618,516.204503,9941.09733805406
5619,516.251664,10049.748044597516
5620,516.267023,10094.782100034437
5621,516.32951,9832.767530687861
5622,516.407943,9730.122122803145
5623,516.517246,10177.294225908332
5624,516.532589,10169.709056016542
5625,516.5952490000001,9933.125576398255
5626,516.861035,10112.225368349391
5627,516.907868,9997.283559295916
5628,516.939013,9976.7219489898
5629,517.094963,9506.811607016227
5630,517.204609,9500.903804251959
5631,517.32952,9773.95894892001
5632,517.36085,9942.621729326169
5633,517.501113,9610.929044532142
5634,517.5482430000001,10040.896146277153
5635,517.626441,9892.655256222126
5636,517.6577,9504.011393792833
5637,517.798219,10096.992058616643
5638,517.876287,10202.112782413536
5639,517.93879,10070.215627837086
5640,517.9541260000001,10079.690981752756
5641,518.094831,10060.093813735635
5642,518.157492,10222.831661262255
5643,518.21969,9830.865813512686
5644,518.3449420000001,9849.612998152952
5645,518.3918070000001,9891.370792061192
5646,518.4852480000001,10053.695520868187
5647,518.532427,9674.536205781938
5648,518.657428,9672.377901730779
5649,518.766827,9597.564801731543
5650,518.813715,9431.689055144137
5651,518.8605630000001,9597.495604048809
5652,518.9855570000001,10095.3464787837
5653,519.12573,9866.941438706906
5654,519.266283,10442.383953298442
5655,519.313185,9780.954822356984
5656,519.391252,10012.888648735398
5657,519.454054,10239.653492514197
5658,519.5006440000001,10079.719775666825
5659,519.610325,9620.106500715308
5660,519.688345,9749.47354712555
5661,519.766168,9808.618923862632
5662,519.9227490000001,9981.692831485292
5663,520.031958,9505.59400449727
5664,520.2037660000001,9892.821108117121
5665,520.250436,9970.585070634115
5666,520.3289470000001,9940.820924405078
5667,520.344253,10525.695511629394
5668,520.391336,10334.154932558165
5669,520.5007420000001,10094.51149609952
5670,520.562893,9575.100956228924
5671,520.625618,9508.571715919215
5672,520.688123,9932.820064066487
5673,520.8756010000001,10022.820089051726
5674,520.969383,10147.385764050206
5675,521.031523,9779.228709678846
5676,521.2036810000001,9751.316160261456
5677,521.297362,10096.255497344993
5678,521.453606,10116.601454827505
5679,521.516076,9887.105203107412
5680,521.578554,9972.135900059853
5681,521.641156,9905.18088629001
5682,521.750407,9889.403924258688
5683,521.796954,10002.682744989568
5684,521.87541,9993.019306272285
5685,521.937777,9862.434884261278
5686,522.078164,9896.724315813593
5687,522.125297,9709.449479084704
5688,522.156599,10045.948701577057
5689,522.187508,10190.691496647705
5690,522.266064,10165.58977829073
5691,522.406203,9943.470976808829
5692,522.453328,9819.029491986536
5693,522.5155500000001,9960.814328938937
5694,522.5783230000001,10087.69737347262
5695,522.6719840000001,9801.101211079607
5696,522.75018,9925.181756984857
5697,522.796996,9955.13025339342
5698,522.875172,9727.912483328577
5699,523.031067,9755.748014340847
5700,523.109502,9870.153933838255
5701,523.265345,10144.108544328275
5702,523.343748,9908.296621187059
5703,523.3591200000001,10065.291107433497
5704,523.406245,9868.915189392148
5705,523.437488,10064.896669885153
5706,523.593746,10039.512237864661
5707,523.624676,10084.746571196301
5708,523.671906,9410.201864934617
5709,523.734315,10179.463944965662
5710,523.780846,9942.442395973912
5711,523.93741,10223.83817457937
5712,523.968712,9920.640890141483
5713,523.999949,10205.575307191964
5714,524.062819,10214.882164690094
5715,524.281298,10095.32622997098
5716,524.469021,9702.574131139034
5717,524.5939900000001,9156.606060875492
5718,524.640585,9988.619620414442
5719,524.7033270000001,9798.39295916037
5720,524.890485,9853.11868945635
5721,524.968929,9337.252678378165
5722,525.0310800000001,10157.058339811903
5723,525.1873330000001,10083.832304828926
5724,525.2185860000001,9942.976803986305
5725,525.28102,9384.894284773822
5726,525.453221,10077.512206357165
5727,525.562674,10078.403662407309
5728,525.6091200000001,9959.081706258006
5729,525.781206,9907.297867208727
5730,525.874675,10054.874289878098
5731,525.9063580000001,9944.656456712333
5732,525.9527820000001,9685.500906505084
5733,526.112924,9482.156384884993
5734,526.2069250000001,9538.518354253423
5735,526.222447,9532.11467740237
5736,526.269128,9541.434227866604
5737,526.4097330000001,10216.892933623127
5738,526.487827,9910.024577982529
5739,526.534967,10080.460803110402
5740,526.6753,9756.610889312404
5741,526.8004470000001,9979.853067182194
5742,526.862933,9991.228144587196
5743,526.878323,9922.632866617172
5744,527.050486,10040.419612295842
5745,527.0814320000001,9806.823389207846
5746,527.25354,9627.384905814193
5747,527.378244,10361.394336640797
5748,527.5192400000001,9525.769258060907
5749,527.6128970000001,9828.721194780634
5750,527.7532540000001,9800.281229250944
5751,527.846985,10038.51488951463
5752,527.9250920000001,10076.976162120967
5753,528.081309,9454.428643831458
5754,528.096928,10040.479371956742
5755,528.2378590000001,10033.220012843121
5756,528.331281,9667.966113438062
5757,528.4097290000001,9770.26840477595
5758,528.6749580000001,9438.01360083249
5759,528.76895,9501.590933539428
5760,528.831133,10036.335017721165
5761,528.893669,9654.546444730433
5762,528.909541,9855.154796286219
5763,529.034207,10021.581324230214
5764,529.318564,9748.432884049189
5765,529.412248,9601.668313453847
5766,529.521639,9996.31827100019
5767,529.584074,10109.292996678694
5768,529.7089510000001,9815.374335655106
5769,529.80251,9978.220282185508
5770,529.818408,10098.124304118559
5771,529.912112,9851.944528600578
5772,529.9274730000001,9816.889029898255
5773,530.0058730000001,10192.018712333123
5774,530.021211,9733.92604630254
5775,530.099603,9936.790355626978
5776,530.2086350000001,9861.0695305175
5777,530.271164,9909.076866761414
5778,530.3808310000001,9862.657719466608
5779,530.458983,9624.752402388958
5780,530.521374,9206.510994953633
5781,530.724155,10208.392433294783
5782,530.849099,9896.575949174368
5783,531.005315,10002.177586991456
5784,531.052216,9895.16012641902
5785,531.099362,9733.927174320988
5786,531.161525,9939.686073606434
5787,531.3025240000001,9877.904069287451
5788,531.364643,9967.2692855618
5789,531.427121,9849.493571570238
5790,531.505432,9796.842546680182
5791,531.6774230000001,9639.868026431435
5792,531.759346,9993.036272169109
5793,531.806276,9777.104241843706
5794,531.837494,10129.841351303807
5795,531.946826,9762.648969334146
5796,532.0558550000001,10058.852505082996
5797,532.180823,9738.4183400741
5798,532.262317,9862.985631253754
5799,532.322342,9887.287202647602
5800,532.3695740000001,9969.864335755621
5801,532.4319790000001,10027.713108616772
5802,532.619404,10039.570427620136
5803,532.697223,10043.79284244464
5804,532.884718,10060.336527258489
5805,532.9161250000001,9570.291555313303
5806,532.9940730000001,10092.699316620407
5807,533.1817960000001,10001.591819536563
5808,533.291283,9700.817745842865
5809,533.322076,9655.898503428389
5810,533.353505,9692.973977602534
5811,533.517157,9713.221143399307
5812,533.6108800000001,9952.109686793969
5813,533.6265520000001,10009.951413831333
5814,533.7046780000001,9604.311987568919
5815,533.7223240000001,9721.203419489611
5816,533.894205,9659.699009021842
5817,534.003556,10087.236235983422
5818,534.034796,9853.827720103833
5819,534.082002,9987.582644534621
5820,534.128736,9931.360552857019
5821,534.222213,9765.71692139411
5822,534.269573,9567.314540089956
5823,534.3316100000001,9549.548372106365
5824,534.4724640000001,9830.045824821242
5825,534.534888,10065.395096133425
5826,534.722402,9767.426695876631
5827,534.831448,10029.976911422866
5828,534.925549,10054.165873301943
5829,535.03493,10066.534166264722
5830,535.081709,9729.752578241802
5831,535.159801,10086.53273493636
5832,535.191,10039.134347888268
5833,535.378449,10040.631544784574
5834,535.566853,10026.547608866587
5835,535.738524,9930.149903972555
5836,535.8633150000001,9803.974228810066
5837,535.988249,9732.78362135407
5838,536.066359,9670.770558323087
5839,536.175709,10030.195666319316
5840,536.2850900000001,9957.641083207522
5841,536.332157,9918.770316431937
5842,536.425647,10033.761254892659
5843,536.598412,10021.041459537108
5844,536.7080910000001,9620.667526914796
5845,536.879951,10003.476742275903
5846,536.973681,9974.98744924601
5847,537.11396,10222.227938094487
5848,537.176824,9937.996305840472
5849,537.3017560000001,9932.809118486502
5850,537.3325990000001,9914.106226666998
5851,537.426738,9633.737526596746
5852,537.5203730000001,10052.045554290407
5853,537.535965,9793.226809907948
5854,537.687862,9994.766997505192
5855,537.8021590000001,9965.977942504065
5856,537.911613,9991.726556097861
5857,538.120489,9789.810394932807
5858,538.2142240000001,9644.995729339447
5859,538.2659070000001,10072.515688922129
5860,538.421812,9928.878690530453
5861,538.484326,9930.399720500503
5862,538.515568,9776.638624063777
5863,538.54681,10131.196038363769
5864,538.619685,9934.521874546888
5865,538.7605480000001,9945.728871574887
5866,538.807507,9987.720479665746
5867,538.8231000000001,9943.484216418594
5868,538.885564,9855.131374628305
5869,538.9321530000001,10080.735514093718
5870,539.088353,10084.215480810644
5871,539.182317,10050.224100505004
5872,539.276075,9625.280142700918
5873,539.3382710000001,9678.704324454622
5874,539.447623,9601.680669326131
5875,539.4789020000001,10082.685771935492
5876,539.604273,9616.567171163848
5877,539.666645,9591.869295338758
5878,539.7444750000001,9928.303308836481
5879,539.9475080000001,10024.780728151234
5880,540.01031,9569.275599934872
5881,540.072795,10237.968974883355
5882,540.119679,10112.032595859397
5883,540.3071170000001,9880.233061757253
5884,540.385335,10019.799720648036
5885,540.4006870000001,9672.170538947319
5886,540.478665,9325.014968814306
5887,540.494284,9983.432230138218
5888,540.650793,9628.120683045918
5889,540.7133,9638.679036268022
5890,540.884825,10014.614060168911
5891,540.994181,9746.833279092654
5892,541.0726020000001,9866.708977641927
5893,541.182352,10152.043523536855
5894,541.291434,10131.72568230038
5895,541.338555,9695.47800365817
5896,541.5101040000001,10157.91084120285
5897,541.5885460000001,9967.350778473388
5898,541.682263,9459.989597006923
5899,541.791587,9752.977209536948
5900,541.900964,9847.596463704207
5901,541.932165,10041.041273359482
5902,541.9943870000001,10187.387717791087
5903,542.119364,9718.612619927986
5904,542.260221,9644.505933077991
5905,542.307092,9727.239882343762
5906,542.416562,9646.692450445471
5907,542.509852,9669.94323405344
5908,542.572674,10014.43736530313
5909,542.619309,9927.86858306897
5910,542.775759,9903.332242383422
5911,542.869408,9534.995919627083
5912,542.963248,9794.45798891712
5913,543.072254,9943.788581456341
5914,543.135043,9657.799243788806
5915,543.166185,9649.397472719185
5916,543.306904,10098.114412775896
5917,543.369064,9564.364630971553
5918,543.447571,10243.922287721038
5919,543.525532,9990.043270969632
5920,543.681496,9642.22775576957
5921,543.759854,9853.132246165267
5922,543.775217,10020.387873971207
5923,543.822344,10030.872462509296
5924,543.947301,9985.88873473873
5925,543.994214,10018.593211774663
5926,544.0723810000001,9776.537421864297
5927,544.25976,9822.663730045162
5928,544.291009,10117.8419359783
5929,544.3223300000001,9940.574209960947
5930,544.415697,10000.571513562192
5931,544.4629540000001,9897.43188147643
5932,544.5878260000001,9928.605991786722
5933,544.6191590000001,9746.352845481486
5934,544.681264,10138.654044278146
5935,544.775263,10075.643960288386
5936,544.90029,9930.69105494133
5937,544.931458,10100.859246584807
5938,545.024926,9935.653174700765
5939,545.118923,9852.997939266625
5940,545.228206,9977.876792568188
5941,545.2907700000001,9976.786037728058
5942,545.368562,10072.997404661372
5943,545.41573,10148.872948092874
5944,545.47834,10107.348299981193
5945,545.5407280000001,9773.26640698838
5946,545.58731,9753.421700219475
5947,545.6810370000001,9856.942449871167
5948,545.759092,9746.382964947556
5949,545.821576,10158.429178345088
5950,545.9000570000001,10056.704198172196
5951,545.946717,10107.252544330755
5952,545.977921,10032.316684302488
5953,546.103249,10026.036628379774
5954,546.134451,10074.230924384341
5955,546.181422,9852.835491726732
5956,546.2435270000001,9885.932247266892
5957,546.275063,9952.53278000038
5958,546.430971,9902.499536696578
5959,546.493425,9918.143047640986
5960,546.549604,10019.697803506024
5961,546.609469,9760.165438059936
5962,546.7191310000001,10185.053178785363
5963,546.76572,10062.66117640994
5964,546.843831,9751.700974298657
5965,546.9222050000001,10004.575286397454
5966,547.0227550000001,10136.442447144258
5967,547.0854360000001,9729.058106731101
5968,547.2417280000001,9767.919069312331
5969,547.304195,10093.984069153277
5970,547.3666920000001,10008.066011275372
5971,547.39792,10108.067046139231
5972,547.4601150000001,10003.307869788357
5973,547.522602,9570.881747388981
5974,547.569826,9639.129356006453
5975,547.652965,9578.070290203406
5976,547.7001270000001,10135.736521251902
5977,547.762692,10495.663535812762
5978,547.793862,10329.43032080853
5979,547.856078,10107.550709184081
5980,547.8873070000001,10147.693953279035
5981,547.981295,9570.839096208232
5982,548.043502,9381.106730303603
5983,548.2625290000001,10029.003667473235
5984,548.3247230000001,9722.178021087624
5985,548.3562430000001,9666.716485479266
5986,548.418675,9793.546260160703
5987,548.590626,9446.803179350532
5988,548.6840100000001,10119.532665409066
5989,548.731128,10141.317478064688
5990,548.933951,10382.41291597226
5991,549.0123130000001,10190.738996475815
5992,549.05893,10073.195795779466
5993,549.2466780000001,9877.600856806224
5994,549.30886,9652.151371806132
5995,549.3715440000001,9777.801467474663
5996,549.434085,9871.167132761999
5997,549.558766,9765.236613420238
5998,549.6212820000001,9961.378814968419
5999,549.684018,9947.175323669238
6000,549.964926,9881.409839460444
6001,550.121485,10047.816137718935
6002,550.215173,10184.171351659184
6003,550.261931,9954.292426280668
6004,550.324518,9927.553294477906
6005,550.4648440000001,9697.459378740314
6006,550.5432420000001,10049.540987273345
6007,550.6126350000001,9934.141422645931
6008,550.690614,10064.62172815298
6009,550.81563,10037.395108755562
6010,550.89344,9682.154489589775
6011,550.9246840000001,10027.578873399623
6012,550.9874480000001,10104.29852464007
6013,551.0342820000001,9877.505859226436
6014,551.0652650000001,9978.314564542903
6015,551.112128,9637.990422670418
6016,551.190512,9565.564271329962
6017,551.205868,10159.342171410311
6018,551.2373600000001,9996.55129464568
6019,551.39328,10087.232898227634
6020,551.455806,10232.58788664558
6021,551.518279,10052.861939848593
6022,551.56514,9999.878068559537
6023,551.7061090000001,9866.6443679156
6024,551.7842340000001,10111.95804212484
6025,551.846295,9927.151166714539
6026,552.025359,9937.031826153165
6027,552.16597,10121.48738269527
6028,552.275706,9923.451773333942
6029,552.353503,9597.65020333185
6030,552.4159900000001,10023.352188255954
6031,552.478437,9796.272211340456
6032,552.6346490000001,10060.334299369
6033,552.713011,9802.606628244106
6034,552.759977,9885.291865103509
6035,552.9474260000001,9575.258239019273
6036,553.0410850000001,9724.91962007089
6037,553.197322,9486.50642385165
6038,553.259794,10118.897364546854
6039,553.3535410000001,9757.647086221936
6040,553.494234,9959.969431211079
6041,553.556338,9594.394235708027
6042,553.587584,10163.677675039784
6043,553.634419,10014.930998180835
6044,553.68128,9703.108758633389
6045,553.858736,9834.990996240263
6046,553.95277,10000.758737750011
6047,554.1558570000001,10019.93437262791
6048,554.249539,10041.497447788033
6049,554.280513,9976.044451246424
6050,554.389858,9627.493654812495
6051,554.483588,9567.50454118473
6052,554.5307280000001,9649.022025402573
6053,554.60852,9874.031682760444
6054,554.8118440000001,10027.521408469695
6055,554.8897420000001,10093.813331142639
6056,555.046289,10001.721667815464
6057,555.124056,9648.54697090402
6058,555.217797,9988.080164342058
6059,555.358681,9947.779295017868
6060,555.42083,9979.554895676087
6061,555.5145610000001,10103.777568012723
6062,555.6399250000001,9825.70404516321
6063,555.736527,9669.410281063505
6064,555.7835200000001,10062.475601535834
6065,555.799167,9975.815204123795
6066,555.8300270000001,9781.18216726707
6067,555.8928480000001,10283.093674993237
6068,556.08034,10066.691269172603
6069,556.221007,9992.634578125162
6070,556.28331,10024.880243644868
6071,556.330001,9935.6537494757
6072,556.3927,10055.181122642805
6073,556.470892,9966.48576084108
6074,556.548931,9978.522276593203
6075,556.5957040000001,9997.080082692388
6076,556.611092,9748.274035432165
6077,556.642338,9940.141987207346
6078,556.758464,10001.67493209997
6079,556.852534,9979.2602856774
6080,556.8834350000001,10056.804416271625
6081,557.028624,9986.42794844025
6082,557.0752170000001,9974.572274355678
6083,557.153639,9764.589389671462
6084,557.168909,10002.595461544552
6085,557.3446700000001,9979.59928068195
6086,557.376169,9983.83589203172
6087,557.422782,9999.976563442457
6088,557.532405,10033.688759550947
6089,557.578967,10206.390840277654
6090,557.610238,9885.09678233272
6091,557.669494,10110.41792203289
6092,557.832263,10255.702681648432
6093,557.955278,9884.924181822404
6094,558.023282,10190.799564932313
6095,558.164045,9840.749290281334
6096,558.195564,9830.85143978223
6097,558.2267390000001,10050.742473354674
6098,558.289067,9914.086244992057
6099,558.3675010000001,10094.350877777015
6100,558.429644,9910.928465504976
6101,558.601485,10144.79195570475
6102,558.6639270000001,9941.287955272854
6103,558.82759,9874.76306467531
6104,558.874843,9592.196544458626
6105,558.921282,10193.101359373693
6106,558.999723,9723.281994181678
6107,559.141667,10002.450592405112
6108,559.2197150000001,9669.181570536975
6109,559.360184,9720.662018754772
6110,559.4228750000001,9674.17932295562
6111,559.5009130000001,10003.187282403693
6112,559.547458,9753.689946337417
6113,559.641505,10016.69138631776
6114,559.804762,9993.419928673966
6115,559.914153,9678.804392159145
6116,560.0082100000001,9914.759369315287
6117,560.1172310000001,9948.189917166497
6118,560.179716,9810.290621835302
6119,560.383065,9908.797753438941
6120,560.4767750000001,10053.103007667421
6121,560.586144,10330.062154178504
6122,560.632955,9553.150304270712
6123,560.6954380000001,9739.46677420104
6124,560.7576670000001,9998.877940536215
6125,560.945372,10069.375772058404
6126,560.9924100000001,9870.79020897216
6127,561.0548100000001,9895.919951009442
6128,561.163819,9791.16631768253
6129,561.2579370000001,9920.216126971676
6130,561.273442,9926.826411613702
6131,561.2887920000001,10121.95364680205
6132,561.3202600000001,9766.74292132155
6133,561.367195,9973.587648952736
6134,561.5235250000001,10098.212208157138
6135,561.569975,9912.96995634832
6136,561.601263,10077.587859149537
6137,561.648407,9908.471339395546
6138,561.8741120000001,10024.806104992462
6139,561.9366200000001,10217.399518011773
6140,561.983773,10075.031961527118
6141,562.0463110000001,10040.431968115074
6142,562.077166,9899.650997972225
6143,562.186813,10088.74559568454
6144,562.280245,10173.652133567211
6145,562.327353,10058.046999598095
6146,562.374228,9924.023661894993
6147,562.553168,9995.463555372962
6148,562.615672,9914.908566556596
6149,562.818479,9831.381021499456
6150,562.896924,9915.940793076321
6151,562.97504,10070.312858606721
6152,563.0687740000001,10051.508497414763
6153,563.115573,9953.468144022136
6154,563.224898,9826.66733671887
6155,563.380857,9757.471310378322
6156,563.474912,9777.262844572106
6157,563.5217260000001,9935.070213925894
6158,563.568269,9884.093408415036
6159,563.77166,9789.719314043266
6160,563.8340000000001,10042.078914593258
6161,564.036954,10024.08453318038
6162,564.099738,9963.118992023123
6163,564.146289,9964.792942047756
6164,564.177502,9665.386271412575
6165,564.364998,9642.275638843066
6166,564.4590000000001,9646.812874700056
6167,564.536823,10197.620811883862
6168,564.6846840000001,9868.457090148411
6169,564.903808,10085.09960988427
6170,564.9658820000001,10141.953591521573
6171,565.043939,9584.705172331236
6172,565.122414,9910.543394808883
6173,565.2161110000001,10029.571522314947
6174,565.2626730000001,10019.633725109728
6175,565.372029,10005.751610195606
6176,565.466048,10053.299753400775
6177,565.590993,8953.58192365416
6178,565.70721,9947.181026308885
6179,565.863834,9848.904826596894
6180,565.926068,9912.110505084116
6181,565.973032,10018.35008364681
6182,566.1831500000001,9989.295207179342
6183,566.273468,9739.843380010107
6184,566.335962,9679.205514654917
6185,566.367476,10068.390980221868
6186,566.523671,10169.172290638504
6187,566.554653,9561.522102516794
6188,566.6171310000001,9814.090398569293
6189,566.789313,9698.618350837587
6190,566.8673660000001,10032.009838572276
6191,566.8829820000001,9757.332940574437
6192,567.116981,10034.660363885558
6193,567.163884,9945.244519002843
6194,567.2821700000001,9727.82660296022
6195,567.413,10012.1035109428
6196,567.7254330000001,9954.30906053639
6197,567.788208,9671.19697072777
6198,568.007014,10460.166704577481
6199,568.0381940000001,10222.205068197727
6200,568.1006950000001,9521.24038734043
6201,568.147507,9551.690124902521
6202,568.2569480000001,10038.630255927037
6203,568.428714,9971.76398221173
6204,568.5065010000001,10203.171702380396
6205,568.6787360000001,9821.945551865232
6206,568.787734,9796.075389009715
6207,568.959821,9620.131703634128
6208,569.086482,9897.108167277242
6209,569.3364280000001,9796.337411555072
6210,569.430478,9581.021896907863
6211,569.523918,10018.79215779957
6212,569.633272,9802.160603249427
6213,569.695763,10221.186518819191
6214,569.789569,10019.475756399228
6215,569.914783,9969.600598091372
6216,569.9772290000001,9725.889963588157
6217,570.024212,10006.809081320143
6218,570.164395,9970.626446757742
6219,570.227114,9658.034933842408
6220,570.27404,9789.052783255423
6221,570.289632,9789.591857631658
6222,570.4458490000001,9925.540917219434
6223,570.4770490000001,9965.84173307785
6224,570.5708470000001,9750.775192186717
6225,570.633003,10070.723870955166
6226,570.7583470000001,10070.477413555647
6227,570.773891,9918.071284444399
6228,570.8833020000001,9918.95288299967
6229,570.930116,9656.150184674698
6230,571.1020960000001,9802.32391458537
6231,571.1488320000001,9902.853302619847
6232,571.22688,9477.510579570355
6233,571.28939,9647.448721373425
6234,571.461228,9873.721415033386
6235,571.507833,9940.845328037349
6236,571.570296,9541.925019182214
6237,571.72654,9999.716506334446
6238,571.867394,9909.46266732406
6239,571.961136,10055.705402357245
6240,572.070162,9863.259983295859
6241,572.14831,10349.403349518321
6242,572.335728,10496.923898779984
6243,572.4294560000001,9806.854299545033
6244,572.5703480000001,9781.313720263504
6245,572.679435,10109.863959595383
6246,572.742191,9808.811341652925
6247,572.820022,9779.016397228923
6248,572.9804250000001,9993.099435011507
6249,573.281917,10001.788424457747
6250,573.379571,9839.619271444597
6251,573.47405,10152.639641216228
6252,573.5677850000001,9852.380408756984
6253,573.599019,9738.164358538057
6254,573.661517,9854.546831058586
6255,573.724021,9743.283003471777
6256,573.817722,9774.34582444766
6257,573.879953,10200.700641678757
6258,573.958059,9977.210507973992
6259,574.020541,9917.905290300734
6260,574.208019,9945.205252555677
6261,574.2238950000001,9973.679923729505
6262,574.317638,10074.843977354814
6263,574.520426,9827.176006730251
6264,574.583149,10125.621407625471
6265,574.770359,9975.03692190431
6266,574.833125,9652.562481412117
6267,574.895622,9855.054859341399
6268,574.942214,10086.221705423293
6269,575.114492,10068.697126666086
6270,575.192399,10021.515045019289
6271,575.254632,10360.08806739201
6272,575.2860350000001,9839.882786986942
6273,575.52048,10185.93447584588
6274,575.551699,9965.12517497841
6275,575.629541,9999.615912059688
6276,575.781013,10048.866797075952
6277,575.796418,10005.713487802765
6278,575.8591720000001,9639.739079002324
6279,575.99945,9615.54147503194
6280,576.077584,10282.00408549688
6281,576.1404190000001,9694.964530277239
6282,576.3277770000001,9931.858035506628
6283,576.406162,9944.24153220383
6284,576.4841190000001,10140.78888667253
6285,576.515473,9742.188655093436
6286,576.624815,9878.508207155197
6287,576.6870190000001,10086.625325537188
6288,576.796592,9911.156868876888
6289,576.9997490000001,9983.893956108033
6290,577.0775,10104.5417303174
6291,577.124673,10077.887785992396
6292,577.26526,9743.506186888933
6293,577.358968,10094.085774775498
6294,577.4370710000001,9845.378195160742
6295,577.468306,9822.737174428577
6296,577.608871,10052.061050653369
6297,577.686991,9999.767646546537
6298,577.797056,10194.106618463617
6299,577.875007,10126.265452050457
6300,577.9530910000001,9912.75905367931
6301,578.031139,9952.490792118122
6302,578.2499680000001,9990.274258658126
6303,578.281105,9860.886431098792
6304,578.359237,10318.391836266677
6305,578.533037,10326.768789697137
6306,578.6268190000001,9699.449321093049
