,time,x,y,z,magnitude
4459,454.342866,-1856.0,690.0,3712.0,3775.5852526462704
4460,454.382534,-1840.0,786.0,3600.0,3684.806100733117
4461,454.437158,-1872.0,770.0,3648.0,3728.3781997002397
4462,454.64362900000003,-1872.0,850.0,3584.0,3683.416348989074
4463,454.69363300000003,-1872.0,866.0,3760.0,3858.4395809705247
4464,454.72898200000003,-1792.0,738.0,3616.0,3690.541965619684
4465,454.86986800000005,-1808.0,786.0,3552.0,3637.9252328765638
4466,455.026158,-1840.0,674.0,3616.0,3678.2784016438995
4467,455.166626,-1776.0,722.0,3552.0,3624.636257612617
4468,455.229196,-1808.0,802.0,3616.0,3703.8709480758102
4469,455.27578300000005,-1824.0,930.0,3824.0,3935.463886252801
4470,455.46355700000004,-1968.0,866.0,3840.0,3936.4395079818005
4471,455.60412,-1760.0,786.0,3536.0,3622.304791151623
4472,455.77587900000003,-1840.0,754.0,3808.0,3881.9299323918767
4473,455.83843700000006,-1824.0,882.0,3616.0,3722.012896269974
4474,455.916494,-1824.0,658.0,3600.0,3659.6398729929697
4475,455.93187300000005,-1728.0,802.0,3696.0,3782.012691676219
4476,456.088044,-1888.0,754.0,3632.0,3709.439310731475
4477,456.181776,-1792.0,850.0,3600.0,3698.9863476363357
4478,456.244303,-1808.0,690.0,3632.0,3696.9614550330384
4479,456.32268700000003,-1808.0,850.0,3696.0,3792.481509513263
4480,456.40091900000004,-1776.0,850.0,3632.0,3730.137262889933
4481,456.43212400000004,-1840.0,882.0,3696.0,3799.7815726696713
4482,456.572672,-1792.0,818.0,3744.0,3832.317836505735
4483,456.73086400000005,-1760.0,738.0,3520.0,3596.5322186795433
4484,456.78285900000003,-1760.0,674.0,3632.0,3694.008662686107
4485,456.829517,-1904.0,818.0,3520.0,3613.7963417990227
4486,456.877629,-1856.0,834.0,3664.0,3757.7189889612555
4487,457.034146,-1792.0,834.0,3600.0,3695.342473979915
4488,457.09664000000004,-1776.0,850.0,3600.0,3698.9863476363357
4489,457.11226300000004,-1840.0,818.0,3728.0,3816.6880930985176
4490,457.17447100000004,-1744.0,850.0,3776.0,3870.4878245513187
4491,457.31534100000005,-1872.0,802.0,3696.0,3782.012691676219
4492,457.468861,-1744.0,818.0,3584.0,3676.1637613142316
4493,457.60910500000006,-1728.0,882.0,3904.0,4002.391784920612
4494,457.67185800000004,-1856.0,786.0,3776.0,3856.9381638807745
4495,457.734324,-2000.0,818.0,3744.0,3832.317836505735
4496,457.92154000000005,-1904.0,786.0,3760.0,3841.275309060781
4497,457.99998200000005,-1824.0,994.0,3712.0,3842.782845803286
4498,458.078027,-1776.0,898.0,3664.0,3772.4395290050707
4499,458.26554300000004,-1840.0,786.0,3600.0,3684.806100733117
4500,458.437004,-1744.0,866.0,3712.0,3811.679419888299
4501,458.54242000000005,-1824.0,834.0,3728.0,3820.149211745531
4502,458.589601,-1840.0,770.0,3776.0,3853.7093818813064
4503,458.63615100000004,-1792.0,738.0,3856.0,3925.987773796551
4504,458.690336,-1872.0,722.0,3616.0,3687.3757606189256
4505,458.78749000000005,-1824.0,642.0,3648.0,3704.061014616255
4506,458.90065400000003,-1808.0,786.0,3680.0,3763.0035875614044
4507,458.963071,-1760.0,786.0,3840.0,3919.6168180065765
4508,459.02570000000003,-1824.0,850.0,3632.0,3730.137262889933
4509,459.19768600000003,-1696.0,706.0,3744.0,3809.9832020627073
4510,459.228945,-1824.0,530.0,3520.0,3559.6769516347968
4511,459.27591,-1792.0,706.0,3792.0,3857.1621692638228
4512,459.33832800000005,-1792.0,818.0,3792.0,3879.2251803678528
4513,459.541493,-1856.0,754.0,3632.0,3709.439310731475
4514,459.58824100000004,-1776.0,882.0,3648.0,3753.109111123736
4515,459.744705,-1840.0,850.0,3840.0,3932.9505463455803
4516,459.82266400000003,-1856.0,786.0,3680.0,3763.0035875614044
4517,459.91607700000003,-1888.0,802.0,3728.0,3813.290967130623
4518,460.05703400000004,-1824.0,786.0,3696.0,3778.6521406448624
4519,460.197577,-1776.0,770.0,3632.0,3712.724606000289
4520,460.463134,-1840.0,850.0,3648.0,3745.7180886980805
4521,460.525701,-1952.0,994.0,3728.0,3858.2405316413337
4522,460.58810500000004,-1792.0,786.0,3632.0,3716.0758872767924
4523,460.72839100000004,-1808.0,754.0,3552.0,3631.1458246674697
4524,460.80653400000006,-1712.0,674.0,3776.0,3835.6814257703936
4525,460.86902100000003,-1776.0,706.0,3600.0,3668.5741099233637
4526,461.00957300000005,-1808.0,866.0,3696.0,3796.099577197627
4527,461.056437,-1840.0,754.0,3664.0,3740.7769246508137
4528,461.134854,-1824.0,834.0,3552.0,3648.596990625301
4529,461.18145100000004,-1888.0,818.0,3920.0,4004.438037977364
4530,461.36917300000005,-1856.0,770.0,3648.0,3728.3781997002397
4531,461.41605200000004,-1824.0,898.0,3600.0,3710.310499136157
4532,461.603564,-1872.0,770.0,3664.0,3744.0347220612152
4533,461.634425,-1728.0,738.0,3648.0,3721.901127112326
4534,461.712916,-1776.0,834.0,3728.0,3820.149211745531
4535,461.759701,-1648.0,882.0,3632.0,3737.559096522756
4536,461.93160600000004,-1808.0,786.0,3696.0,3778.6521406448624
4537,461.96286200000003,-1824.0,786.0,3504.0,3591.0739340759887
4538,461.993715,-1728.0,818.0,3552.0,3644.9729765802103
4539,462.04087400000003,-1792.0,818.0,3664.0,3754.200314314621
4540,462.11899900000003,-1936.0,882.0,3552.0,3659.8672107058746
4541,462.181231,-1872.0,818.0,3792.0,3879.2251803678528
4542,462.29052600000006,-1872.0,818.0,3792.0,3879.2251803678528
4543,462.353355,-1808.0,834.0,3600.0,3695.342473979915
4544,462.415493,-1904.0,898.0,3616.0,3725.836818756291
4545,462.43146700000005,-1760.0,690.0,3616.0,3681.24381153979
4546,462.49362900000006,-1872.0,978.0,3792.0,3916.088354468014
4547,462.618621,-1808.0,786.0,3648.0,3731.7154232336634
4548,462.696788,-1728.0,866.0,3712.0,3811.679419888299
4549,462.85289400000005,-1728.0,626.0,3680.0,3732.864315776827
4550,462.900053,-1680.0,706.0,3824.0,3888.6259784144836
4551,463.16534900000005,-1728.0,850.0,3648.0,3745.7180886980805
4552,463.21250000000003,-1840.0,866.0,3600.0,3702.6957747025344
4553,463.40001400000006,-1856.0,818.0,3648.0,3738.586363854659
4554,463.415591,-1776.0,834.0,3680.0,3773.3216136449328
4555,463.57186800000005,-1856.0,754.0,3632.0,3709.439310731475
4556,463.618334,-1792.0,754.0,3552.0,3631.1458246674697
4557,463.71243300000003,-1856.0,722.0,3824.0,3891.5626681321733
4558,463.837421,-1776.0,770.0,3728.0,3806.6893752971228
4559,463.899847,-1680.0,818.0,3760.0,3847.950623383829
4560,463.930765,-1952.0,850.0,3728.0,3823.6741492967208
4561,463.97762600000004,-1792.0,786.0,3664.0,3747.3580026466648
4562,464.13384,-1856.0,674.0,3696.0,3756.9524883873632
4563,464.180743,-1888.0,754.0,3584.0,3662.454368316416
4564,464.259176,-1824.0,866.0,3632.0,3733.815742641835
4565,464.43095600000004,-1824.0,738.0,3744.0,3816.0424525940484
4566,464.477545,-1808.0,738.0,3600.0,3674.866528188473
4567,464.55593200000004,-1776.0,850.0,3712.0,3808.076154700691
4568,464.634199,-1888.0,802.0,3632.0,3719.492976199848
4569,464.774356,-1696.0,850.0,3648.0,3745.7180886980805
4570,464.82149100000004,-1824.0,626.0,3632.0,3685.552875756906
4571,464.93052800000004,-1776.0,818.0,3520.0,3613.7963417990227
4572,465.03991900000005,-1792.0,882.0,3664.0,3768.662892857359
4573,465.11829800000004,-1616.0,754.0,3536.0,3615.4960932076806
4574,465.165142,-1808.0,818.0,3776.0,3863.5864167894574
4575,465.399962,-1936.0,786.0,3712.0,3794.303625172872
4576,465.44997,-1792.0,866.0,3824.0,3920.8330747431723
4577,465.70054300000004,-1840.0,818.0,3680.0,3769.817502214132
4578,465.82531200000005,-1840.0,786.0,3648.0,3731.7154232336634
4579,465.87244400000003,-1760.0,866.0,3600.0,3702.6957747025344
4580,465.95058800000004,-1824.0,914.0,3696.0,3807.336601878011
4581,465.99742000000003,-1856.0,882.0,3680.0,3784.2203952729815
4582,466.059998,-1808.0,866.0,3616.0,3718.2538912774635
4583,466.10674500000005,-1760.0,770.0,3712.0,3791.021498224456
4584,466.137989,-1792.0,930.0,3840.0,3951.0125284539404
4585,466.270643,-1696.0,898.0,3776.0,3881.311633971176
4586,466.33304300000003,-1824.0,754.0,3680.0,3756.449919804602
4587,466.41121200000003,-1872.0,786.0,3760.0,3841.275309060781
4588,466.41121200000003,-1872.0,738.0,3600.0,3674.866528188473
4589,466.48899900000004,-1872.0,706.0,3632.0,3699.9810810327126
4590,466.602456,-1792.0,754.0,3648.0,3725.10670988094
4591,466.680697,-1856.0,754.0,3632.0,3709.439310731475
4592,466.727504,-1824.0,786.0,3504.0,3591.0739340759887
4593,466.93057100000004,-1808.0,834.0,3696.0,3788.9275527515697
4594,466.977163,-1744.0,850.0,3680.0,3776.8902552232043
4595,467.211927,-1856.0,818.0,3584.0,3676.1637613142316
4596,467.22782,-1760.0,770.0,3584.0,3665.781772009894
4597,467.29039,-1824.0,738.0,3696.0,3768.960068772287
4598,467.35271900000004,-1824.0,946.0,3648.0,3768.662892857359
4599,467.47775900000005,-1888.0,786.0,3872.0,3950.972032297875
4600,467.587102,-1824.0,802.0,3680.0,3766.3781010408393
4601,467.665408,-1840.0,770.0,3824.0,3900.7532605895494
4602,467.837101,-1872.0,770.0,3680.0,3759.6941364956806
4603,467.88365400000004,-1904.0,834.0,3904.0,3992.088676369802
4604,467.930805,-1872.0,786.0,3792.0,3872.6037752395996
4605,467.97762600000004,-1680.0,818.0,3600.0,3691.76434784237
4606,468.024198,-1664.0,930.0,3680.0,3795.6949297855854
4607,468.13382800000005,-1872.0,770.0,3648.0,3728.3781997002397
4608,468.19632900000005,-1744.0,754.0,3840.0,3913.325440082897
4609,468.25882700000005,-1760.0,754.0,3712.0,3787.8041132033213
4610,468.33693200000005,-1728.0,738.0,3680.0,3753.271106648173
4611,468.492906,-1744.0,658.0,3632.0,3691.1228643869335
4612,468.555536,-1728.0,850.0,3632.0,3730.137262889933
4613,468.70164200000005,-1840.0,866.0,3616.0,3718.2538912774635
4614,468.764604,-1888.0,754.0,3616.0,3693.774763030361
4615,468.81146800000005,-1728.0,898.0,3696.0,3803.527310273978
4616,468.890729,-1904.0,898.0,3648.0,3756.901382788747
4617,469.065282,-1616.0,882.0,3568.0,3675.3976655594697
4618,469.127743,-1824.0,834.0,3616.0,3710.9314194687026
4619,469.19023400000003,-1808.0,850.0,3632.0,3730.137262889933
4620,469.39330500000005,-1856.0,738.0,3744.0,3816.0424525940484
4621,469.455796,-1824.0,786.0,3600.0,3684.806100733117
4622,469.518248,-1888.0,738.0,3648.0,3721.901127112326
4623,469.65883900000006,-1856.0,818.0,3728.0,3816.6880930985176
4624,469.72583000000003,-1840.0,706.0,3520.0,3590.102505500365
4625,469.81603700000005,-1872.0,754.0,3760.0,3834.8554079652076
4626,469.94725600000004,-1872.0,802.0,3872.0,3954.1861362358754
4627,469.994159,-1856.0,754.0,3600.0,3678.113103209307
4628,470.05664,-1824.0,866.0,3712.0,3811.679419888299
4629,470.103469,-1760.0,786.0,3648.0,3731.7154232336634
4630,470.29131800000005,-1744.0,690.0,3728.0,3791.3169215986154
4631,470.36906700000003,-1984.0,770.0,3408.0,3493.9038338225623
4632,470.416223,-1792.0,674.0,3600.0,3662.5504774678534
4633,470.61902000000003,-1872.0,770.0,3632.0,3712.724606000289
4634,470.68146700000005,-1648.0,834.0,3664.0,3757.7189889612555
4635,470.74423700000006,-1760.0,882.0,3712.0,3815.3463800813684
4636,470.775484,-1840.0,754.0,3616.0,3693.774763030361
4637,470.96267400000005,-1840.0,754.0,3616.0,3693.774763030361
4638,471.04084400000005,-1808.0,802.0,3632.0,3719.492976199848
4639,471.21402500000005,-1792.0,866.0,3808.0,3905.229826783566
4640,471.249118,-1856.0,802.0,3792.0,3875.8828671671695
4641,471.31196200000005,-1824.0,658.0,3632.0,3691.1228643869335
4642,471.374405,-1856.0,834.0,3680.0,3773.3216136449328
4643,471.531242,-1776.0,786.0,3616.0,3700.4394333646374
4644,471.626951,-1712.0,818.0,3648.0,3738.586363854659
4645,471.81342300000006,-1872.0,850.0,3648.0,3745.7180886980805
4646,471.92296500000003,-1872.0,834.0,3600.0,3695.342473979915
4647,471.969581,-1824.0,866.0,3744.0,3842.8494636142073
4648,472.03206800000004,-1920.0,706.0,3728.0,3794.2614564629043
4649,472.15722800000003,-1808.0,914.0,3552.0,3667.7104574925215
4650,472.18849200000005,-1744.0,834.0,3664.0,3757.7189889612555
4651,472.23514700000004,-1872.0,786.0,3744.0,3825.615244637129
4652,472.28200200000003,-1776.0,674.0,3712.0,3772.693997662678
4653,472.32883300000003,-1840.0,882.0,3696.0,3799.7815726696713
4654,472.406938,-1808.0,850.0,3584.0,3683.416348989074
4655,472.45380100000006,-1792.0,786.0,3680.0,3763.0035875614044
4656,472.501025,-1856.0,834.0,3536.0,3633.022433181496
4657,472.56347100000005,-1888.0,786.0,3664.0,3747.3580026466648
4658,472.59472500000004,-1792.0,802.0,3568.0,3657.024473530359
4659,472.750646,-1792.0,770.0,3648.0,3728.3781997002397
4660,472.828745,-1856.0,754.0,3648.0,3725.10670988094
4661,472.90729200000004,-1840.0,946.0,3792.0,3908.219543475008
4662,473.063079,-1872.0,610.0,3632.0,3682.8689903389177
4663,473.110315,-1920.0,786.0,3568.0,3653.5489595734175
4664,473.17242100000004,-1840.0,786.0,3712.0,3794.303625172872
4665,473.219557,-1872.0,722.0,3520.0,3593.28317837601
4666,473.406742,-1856.0,786.0,3648.0,3731.7154232336634
4667,473.45385300000004,-1760.0,722.0,3584.0,3656.000547045911
4668,473.516342,-1840.0,754.0,3536.0,3615.4960932076806
4669,473.68791600000003,-1808.0,738.0,3488.0,3565.219207846833
4670,473.76629,-1872.0,770.0,3584.0,3665.781772009894
4671,473.81315700000005,-1744.0,834.0,3600.0,3695.342473979915
4672,473.93813800000004,-1744.0,834.0,3744.0,3835.7648520210414
4673,474.05320800000004,-1792.0,930.0,3632.0,3749.176442900494
4674,474.08445600000005,-1808.0,802.0,3632.0,3719.492976199848
4675,474.28048800000005,-1792.0,818.0,3792.0,3879.2251803678528
4676,474.34297200000003,-1984.0,674.0,3712.0,3772.693997662678
4677,474.389563,-1792.0,786.0,3648.0,3731.7154232336634
4678,474.452441,-1792.0,818.0,3648.0,3738.586363854659
4679,474.625244,-1792.0,818.0,3728.0,3816.6880930985176
4680,474.678757,-1824.0,850.0,3728.0,3823.6741492967208
4681,474.741262,-1872.0,786.0,3520.0,3606.6876770798995
4682,474.80348000000004,-1696.0,786.0,3568.0,3653.5489595734175
4683,474.96002100000004,-1776.0,866.0,3600.0,3702.6957747025344
4684,475.006572,-1904.0,658.0,3664.0,3722.614672511782
4685,475.084938,-1824.0,770.0,3536.0,3618.8666734213903
4686,475.20964000000004,-1776.0,690.0,3616.0,3681.24381153979
4687,475.240878,-1936.0,818.0,3584.0,3676.1637613142316
4688,475.303329,-1840.0,898.0,3664.0,3772.4395290050707
4689,475.365857,-1856.0,786.0,3568.0,3653.5489595734175
4690,475.428353,-1712.0,786.0,3600.0,3684.806100733117
4691,475.584557,-1856.0,802.0,3632.0,3719.492976199848
4692,475.66265400000003,-1760.0,818.0,3728.0,3816.6880930985176
4693,475.772015,-1808.0,658.0,3680.0,3738.3638132209658
4694,475.884965,-1712.0,834.0,3712.0,3804.5367654945853
4695,475.900975,-1808.0,786.0,3728.0,3809.958005017903
4696,475.96312300000005,-1760.0,786.0,3648.0,3731.7154232336634
4697,476.02556300000003,-1728.0,850.0,3680.0,3776.8902552232043
4698,476.182522,-1840.0,850.0,3568.0,3667.8500514606644
4699,476.260556,-1872.0,834.0,3600.0,3695.342473979915
4700,476.275958,-1728.0,882.0,3616.0,3722.012896269974
4701,476.32311100000004,-1856.0,882.0,3680.0,3784.2203952729815
4702,476.557428,-1984.0,754.0,3568.0,3646.7985960291253
4703,476.619631,-1936.0,642.0,3648.0,3704.061014616255
4704,476.776114,-1824.0,850.0,3680.0,3776.8902552232043
4705,476.80735500000003,-1856.0,754.0,3632.0,3709.439310731475
4706,476.88478100000003,-1872.0,834.0,3648.0,3742.119720158616
4707,476.900777,-1712.0,786.0,3664.0,3747.3580026466648
4708,477.072284,-1840.0,866.0,3712.0,3811.679419888299
4709,477.087909,-1936.0,786.0,3616.0,3700.4394333646374
4710,477.353834,-1808.0,706.0,3680.0,3747.110353325613
4711,477.415998,-1824.0,850.0,3664.0,3761.3024339980957
4712,477.47879900000004,-1840.0,834.0,3712.0,3804.5367654945853
4713,477.61903700000005,-1792.0,802.0,3728.0,3813.290967130623
4714,477.69714100000004,-1840.0,786.0,3728.0,3809.958005017903
4715,477.75963,-1696.0,882.0,3664.0,3768.662892857359
4716,477.822218,-1680.0,802.0,3520.0,3610.208304239521
4717,477.86901600000004,-1904.0,770.0,3616.0,3697.073978161649
4718,478.025506,-1840.0,786.0,3664.0,3747.3580026466648
4719,478.103339,-1792.0,866.0,3568.0,3671.5909358206013
4720,478.273386,-1824.0,818.0,3664.0,3754.200314314621
4721,478.35141200000004,-1712.0,770.0,3600.0,3681.4263540100865
4722,478.429499,-1856.0,706.0,3536.0,3605.7914526494733
4723,478.61685300000005,-1632.0,850.0,3744.0,3839.2754524779803
4724,478.66383900000005,-1888.0,930.0,3648.0,3764.6784723266874
4725,478.710416,-1888.0,866.0,3696.0,3796.099577197627
4726,478.95369500000004,-1744.0,802.0,3616.0,3703.8709480758102
4727,479.01599100000004,-1904.0,722.0,3696.0,3765.8597955845357
4728,479.094216,-1808.0,850.0,3632.0,3730.137262889933
4729,479.234864,-1792.0,850.0,3552.0,3652.287502374368
4730,479.344154,-1696.0,802.0,3616.0,3703.8709480758102
4731,479.515909,-1776.0,818.0,3600.0,3691.76434784237
4732,479.57845000000003,-1776.0,834.0,3648.0,3742.119720158616
4733,479.64095100000003,-1856.0,850.0,3680.0,3776.8902552232043
4734,479.812765,-1888.0,674.0,3536.0,3599.6627619820165
4735,479.859368,-1936.0,786.0,3584.0,3669.175929278944
4736,479.90623800000003,-1856.0,786.0,3760.0,3841.275309060781
4737,479.922136,-1856.0,738.0,3616.0,3690.541965619684
4738,479.984679,-1904.0,818.0,3664.0,3754.200314314621
4739,480.16359400000005,-1792.0,770.0,3584.0,3665.781772009894
4740,480.225719,-1792.0,786.0,3696.0,3778.6521406448624
4741,480.28849,-1728.0,786.0,3600.0,3684.806100733117
4742,480.47595700000005,-1792.0,738.0,3744.0,3816.0424525940484
4743,480.49131500000004,-1824.0,866.0,3712.0,3811.679419888299
4744,480.56980400000003,-1760.0,786.0,3696.0,3778.6521406448624
4745,480.63213900000005,-1888.0,754.0,3712.0,3787.8041132033213
4746,480.687807,-1792.0,786.0,3760.0,3841.275309060781
4747,480.816748,-1760.0,914.0,3616.0,3729.7254590653183
4748,480.879048,-1776.0,786.0,3648.0,3731.7154232336634
4749,480.92577800000004,-1760.0,706.0,3824.0,3888.6259784144836
4750,480.98825600000004,-1728.0,786.0,3600.0,3684.806100733117
4751,481.09787200000005,-1824.0,818.0,3600.0,3691.76434784237
4752,481.1603,-1888.0,834.0,3680.0,3773.3216136449328
4753,481.22285300000004,-1872.0,850.0,3696.0,3792.481509513263
4754,481.379042,-1760.0,706.0,3712.0,3778.542046874694
4755,481.441497,-1792.0,850.0,3568.0,3667.8500514606644
4756,481.51964200000003,-1808.0,770.0,3584.0,3665.781772009894
4757,481.691526,-1728.0,962.0,3712.0,3834.630099501124
4758,481.73805100000004,-1840.0,722.0,3600.0,3671.6868058155505
4759,481.800563,-1760.0,818.0,3616.0,3707.3683388624877
4760,481.97236200000003,-1792.0,866.0,3712.0,3811.679419888299
4761,482.033451,-1792.0,770.0,3664.0,3744.0347220612152
4762,482.095903,-1840.0,818.0,3632.0,3722.9756915671637
4763,482.23649700000004,-1824.0,706.0,3584.0,3652.8744845669144
4764,482.29928400000006,-1920.0,802.0,3552.0,3641.4156587788766
4765,482.361775,-1808.0,754.0,3520.0,3599.8494412961218
4766,482.423983,-1792.0,818.0,3600.0,3691.76434784237
4767,482.486757,-1792.0,866.0,3584.0,3687.141440194558
4768,482.642648,-1760.0,770.0,3696.0,3775.356407016429
4769,482.68982700000004,-1856.0,706.0,3552.0,3621.48312159535
4770,482.752313,-1888.0,898.0,3600.0,3710.310499136157
4771,482.79909100000003,-1776.0,914.0,3760.0,3869.495574361082
4772,482.861643,-1888.0,850.0,3616.0,3714.5600008614747
4773,482.908244,-1888.0,770.0,3648.0,3728.3781997002397
4774,482.97073400000005,-1824.0,802.0,3664.0,3750.746592346649
4775,483.03361900000004,-1792.0,866.0,3568.0,3671.5909358206013
4776,483.08004600000004,-1840.0,786.0,3600.0,3684.806100733117
4777,483.25190100000003,-1712.0,786.0,3808.0,3888.272109819476
4778,483.31480100000005,-1728.0,866.0,3728.0,3827.2627294190297
4779,483.361933,-1776.0,898.0,3728.0,3834.630099501124
4780,483.53349000000003,-1824.0,786.0,3536.0,3622.304791151623
4781,483.63335500000005,-1920.0,834.0,3664.0,3757.7189889612555
4782,483.695847,-1792.0,786.0,3728.0,3809.958005017903
4783,483.852388,-1904.0,754.0,3696.0,3772.125660685232
4784,483.914824,-1792.0,898.0,3792.0,3896.879264231829
4785,483.97703600000006,-1856.0,786.0,3536.0,3622.304791151623
4786,484.16476800000004,-1840.0,754.0,3664.0,3740.7769246508137
4787,484.21166000000005,-1808.0,866.0,3712.0,3811.679419888299
4788,484.27410000000003,-1824.0,850.0,3680.0,3776.8902552232043
4789,484.33659600000004,-1808.0,866.0,3632.0,3733.815742641835
4790,484.49253400000003,-1840.0,866.0,3600.0,3702.6957747025344
4791,484.555337,-1696.0,850.0,3632.0,3730.137262889933
4792,484.60219300000006,-1888.0,674.0,3632.0,3694.008662686107
4793,484.773727,-1840.0,818.0,3696.0,3785.4378874840886
