,time,x,y,z,magnitude
3776,342.831251,11722.0,-141.0,-10005.0,342.831251
3777,343.018419,11529.0,-2237.0,-11736.0,343.018419
3778,343.04966,10180.0,-784.0,-11205.0,343.04966
3779,343.112184,11608.0,-1313.0,-11465.0,343.112184
3780,343.128085,9298.0,-2500.0,-10410.0,343.128085
3781,343.17503400000004,10137.0,-4057.0,-12378.0,343.17503400000004
3782,343.34833000000003,8396.0,-4240.0,-12189.0,343.34833000000003
3783,343.410794,7316.0,-332.0,-14135.0,343.410794
3784,343.56694200000004,3681.0,-576.0,-16300.0,343.56694200000004
3785,343.660475,3138.0,-201.0,-16631.0,343.660475
3786,343.926039,7484.0,1512.0,-14591.0,343.926039
3787,343.988531,8433.0,2928.0,-12612.0,343.988531
3788,344.06696,8840.0,-227.0,-12950.0,344.06696
3789,344.22312500000004,10843.0,-1215.0,-11532.0,344.22312500000004
3790,344.26995900000003,11287.0,-267.0,-12047.0,344.26995900000003
3791,344.316531,11740.0,-712.0,-12113.0,344.316531
3792,344.457439,9461.0,-3116.0,-11468.0,344.457439
3793,344.504343,8941.0,-1000.0,-12168.0,344.504343
3794,344.56678600000004,9720.0,-1242.0,-12381.0,344.56678600000004
3795,344.628958,10041.0,-1598.0,-13100.0,344.628958
3796,344.67619,10489.0,-249.0,-12454.0,344.67619
3797,344.816727,9655.0,5.0,-12200.0,344.816727
3798,344.925807,9608.0,-715.0,-12145.0,344.925807
3799,344.97267300000004,7566.0,129.0,-13876.0,344.97267300000004
3800,345.129139,8957.0,893.0,-12788.0,345.129139
3801,345.22285,8145.0,422.0,-12895.0,345.22285
3802,345.269667,9069.0,350.0,-12940.0,345.269667
3803,345.31633400000004,8680.0,377.0,-13679.0,345.31633400000004
3804,345.48843400000004,8773.0,-480.0,-12863.0,345.48843400000004
3805,345.55095300000005,8442.0,99.0,-12843.0,345.55095300000005
3806,345.61341500000003,8645.0,54.0,-13752.0,345.61341500000003
3807,345.785305,9779.0,1016.0,-12901.0,345.785305
3808,345.816507,9891.0,-503.0,-11768.0,345.816507
3809,345.84774400000003,5414.0,-591.0,-15162.0,345.84774400000003
3810,345.89796900000005,5769.0,539.0,-15208.0,345.89796900000005
3811,346.02294500000005,5657.0,1403.0,-15166.0,346.02294500000005
3812,346.13200900000004,10173.0,-1273.0,-11930.0,346.13200900000004
3813,346.319833,8059.0,-2097.0,-13328.0,346.319833
3814,346.369754,8837.0,-263.0,-11752.0,346.369754
3815,346.432246,6335.0,-761.0,-15030.0,346.432246
3816,346.526206,7481.0,-204.0,-13587.0,346.526206
3817,346.68224000000004,8489.0,-517.0,-12520.0,346.68224000000004
3818,346.736106,7765.0,145.0,-13741.0,346.736106
3819,346.79895300000004,8022.0,166.0,-13747.0,346.79895300000004
3820,346.958349,7757.0,574.0,-13186.0,346.958349
3821,347.052122,8261.0,749.0,-12725.0,347.052122
3822,347.11492400000003,8721.0,1186.0,-12965.0,347.11492400000003
3823,347.17710300000005,9059.0,583.0,-13380.0,347.17710300000005
3824,347.36487600000004,8280.0,831.0,-13328.0,347.36487600000004
3825,347.458316,8459.0,246.0,-13501.0,347.458316
3826,347.520726,8460.0,353.0,-13516.0,347.520726
3827,347.58474,8356.0,163.0,-13571.0,347.58474
3828,347.678306,8490.0,1301.0,-13738.0,347.678306
3829,347.75653500000004,9101.0,55.0,-13480.0,347.75653500000004
3830,347.78778800000003,9402.0,-372.0,-12454.0,347.78778800000003
3831,348.006548,7347.0,505.0,-12365.0,348.006548
3832,348.131159,8212.0,1333.0,-13842.0,348.131159
3833,348.178314,8764.0,1953.0,-12691.0,348.178314
3834,348.256497,7934.0,1119.0,-13507.0,348.256497
3835,348.33427500000005,8253.0,66.0,-12373.0,348.33427500000005
3836,348.52860200000003,10081.0,2372.0,-13085.0,348.52860200000003
3837,348.606775,10337.0,237.0,-10390.0,348.606775
3838,348.73814500000003,8309.0,1376.0,-12522.0,348.73814500000003
3839,348.80100500000003,8037.0,1796.0,-14982.0,348.80100500000003
3840,348.89436700000005,8870.0,1404.0,-12361.0,348.89436700000005
3841,349.08474800000005,9493.0,1098.0,-12323.0,349.08474800000005
3842,349.209718,7565.0,1774.0,-15863.0,349.209718
3843,349.381504,11917.0,925.0,-10065.0,349.381504
3844,349.381504,10288.0,2805.0,-12789.0,349.381504
3845,349.412837,8842.0,1119.0,-13663.0,349.412837
3846,349.521816,8277.0,501.0,-13811.0,349.521816
3847,349.584553,8115.0,1084.0,-13090.0,349.584553
3848,349.709284,7199.0,1494.0,-13601.0,349.709284
3849,349.803194,10100.0,1532.0,-11930.0,349.803194
3850,349.86577300000005,9033.0,1400.0,-12327.0,349.86577300000005
3851,349.912348,8836.0,815.0,-13367.0,349.912348
3852,349.928265,8739.0,1392.0,-12923.0,349.928265
3853,350.00640300000003,9199.0,1572.0,-12704.0,350.00640300000003
3854,350.084599,9054.0,1437.0,-12989.0,350.084599
3855,350.1782,8987.0,1469.0,-12941.0,350.1782
3856,350.20947800000005,8985.0,1321.0,-12634.0,350.20947800000005
3857,350.365701,9148.0,1414.0,-13151.0,350.365701
3858,350.521544,9072.0,1340.0,-12983.0,350.521544
3859,350.67780600000003,9088.0,1408.0,-13078.0,350.67780600000003
3860,350.755866,9042.0,1505.0,-12836.0,350.755866
3861,350.81839,9613.0,1086.0,-12324.0,350.81839
3862,350.95925300000005,10212.0,2313.0,-12803.0,350.95925300000005
3863,351.099867,6461.0,2597.0,-12802.0,351.099867
3864,351.162305,5984.0,1267.0,-13689.0,351.162305
3865,351.271402,7329.0,2543.0,-14008.0,351.271402
3866,351.44352000000003,5114.0,1053.0,-15415.0,351.44352000000003
3867,351.615408,7130.0,734.0,-14468.0,351.615408
3868,351.630698,7157.0,1198.0,-14093.0,351.630698
3869,351.67782600000004,7733.0,1340.0,-13990.0,351.67782600000004
3870,351.740311,7776.0,1045.0,-13752.0,351.740311
3871,351.755982,7538.0,1079.0,-14091.0,351.755982
3872,351.943084,7554.0,833.0,-14100.0,351.943084
3873,351.990266,7249.0,1005.0,-13838.0,351.990266
3874,352.177724,7463.0,1207.0,-13825.0,352.177724
3875,352.287072,7390.0,928.0,-14015.0,352.287072
3876,352.368382,7318.0,1027.0,-13814.0,352.368382
3877,352.507513,7681.0,918.0,-13736.0,352.507513
3878,352.538792,7528.0,1441.0,-14294.0,352.538792
3879,352.617177,7550.0,1538.0,-14595.0,352.617177
3880,352.679388,7597.0,1255.0,-13083.0,352.679388
3881,352.81998200000004,7459.0,2604.0,-14006.0,352.81998200000004
3882,352.882471,7433.0,2514.0,-14286.0,352.882471
3883,352.960959,9438.0,211.0,-11217.0,352.960959
3884,353.00770900000003,9739.0,1349.0,-12593.0,353.00770900000003
3885,353.116846,8185.0,2164.0,-13736.0,353.116846
3886,353.19518400000004,7769.0,1951.0,-13791.0,353.19518400000004
3887,353.242007,7783.0,1822.0,-13677.0,353.242007
3888,353.30420300000003,7731.0,2159.0,-13679.0,353.30420300000003
3889,353.50757200000004,7823.0,1665.0,-14374.0,353.50757200000004
3890,353.538524,7756.0,1860.0,-13500.0,353.538524
3891,353.58563000000004,7893.0,2005.0,-13866.0,353.58563000000004
3892,353.601047,7382.0,2012.0,-13765.0,353.601047
3893,353.726016,7770.0,1728.0,-13750.0,353.726016
3894,353.86660700000004,8460.0,627.0,-14995.0,353.86660700000004
3895,353.929298,6955.0,1369.0,-14353.0,353.929298
3896,354.07000800000003,6154.0,-248.0,-14772.0,354.07000800000003
3897,354.132175,7381.0,107.0,-13027.0,354.132175
3898,354.366868,9994.0,-2494.0,-9613.0,354.366868
3899,354.42897700000003,10360.0,-3637.0,-12006.0,354.42897700000003
3900,354.507133,10766.0,-2611.0,-10124.0,354.507133
3901,354.77260900000005,10816.0,-2679.0,-10565.0,354.77260900000005
3902,354.83533300000005,10910.0,-1934.0,-10620.0,354.83533300000005
3903,354.944478,12370.0,-2661.0,-9378.0,354.944478
3904,354.975684,10337.0,-3685.0,-8924.0,354.975684
3905,355.02286100000003,12129.0,-54.0,-8870.0,355.02286100000003
3906,355.13193800000005,13596.0,350.0,-4636.0,355.13193800000005
3907,355.225996,15480.0,1616.0,-9836.0,355.225996
3908,355.366218,14023.0,645.0,-9730.0,355.366218
3909,355.429013,13379.0,-1759.0,-8274.0,355.429013
3910,355.538253,13609.0,-1545.0,-8680.0,355.538253
3911,355.58523,12964.0,-1231.0,-8189.0,355.58523
3912,355.631879,6305.0,5465.0,-13212.0,355.631879
3913,355.757067,7485.0,3296.0,-13056.0,355.757067
3914,355.772579,9272.0,3330.0,-12944.0,355.772579
3915,355.928619,9468.0,1988.0,-11712.0,355.928619
3916,356.16323300000005,11492.0,3409.0,-12488.0,356.16323300000005
3917,356.25667100000004,8676.0,3072.0,-12318.0,356.25667100000004
3918,356.27256700000004,9805.0,3855.0,-12049.0,356.27256700000004
3919,356.319434,9624.0,3824.0,-11630.0,356.319434
3920,356.41321600000003,8905.0,3625.0,-12729.0,356.41321600000003
3921,356.66670400000004,8769.0,3532.0,-12704.0,356.66670400000004
3922,356.713931,8768.0,3574.0,-12591.0,356.713931
3923,356.82323,8992.0,3597.0,-12594.0,356.82323
3924,356.854462,8860.0,3410.0,-12923.0,356.854462
3925,356.885822,9128.0,3408.0,-13095.0,356.885822
3926,357.120063,8717.0,3374.0,-13112.0,357.120063
3927,357.16688500000004,8849.0,3452.0,-12963.0,357.16688500000004
3928,357.24498,9035.0,3241.0,-12866.0,357.24498
3929,357.385573,13393.0,7234.0,-12240.0,357.385573
3930,357.480527,11980.0,5453.0,-11315.0,357.480527
3931,357.60546600000004,-4200.0,-4721.0,-19325.0,357.60546600000004
3932,357.60546600000004,-523.0,9027.0,-21452.0,357.60546600000004
3933,357.733338,452.0,4949.0,-12214.0,357.733338
3934,357.84272400000003,545.0,4406.0,-10809.0,357.84272400000003
3935,358.10861400000005,4145.0,8947.0,-15464.0,358.10861400000005
3936,358.18663200000003,10475.0,7686.0,-10896.0,358.18663200000003
3937,358.24918,8565.0,5510.0,-11678.0,358.24918
3938,358.405092,9427.0,6784.0,-9963.0,358.405092
3939,358.50041600000003,1585.0,2946.0,-14173.0,358.50041600000003
3940,358.532005,10987.0,5113.0,-12295.0,358.532005
3941,358.60981200000003,8514.0,4093.0,-14198.0,358.60981200000003
3942,358.73505600000004,6975.0,3341.0,-14413.0,358.73505600000004
3943,358.79724600000003,7305.0,5563.0,-16082.0,358.79724600000003
3944,358.922565,5570.0,4716.0,-13423.0,358.922565
3945,358.984683,6197.0,5564.0,-15004.0,358.984683
3946,359.10969900000003,7902.0,4105.0,-12481.0,359.10969900000003
3947,359.12561900000003,8037.0,4605.0,-13409.0,359.12561900000003
3948,359.266158,8241.0,4139.0,-12347.0,359.266158
3949,359.313031,8165.0,4386.0,-11999.0,359.313031
3950,359.41330500000004,8464.0,5101.0,-12232.0,359.41330500000004
3951,359.632318,9584.0,2676.0,-13447.0,359.632318
3952,359.72578500000003,10895.0,3572.0,-10865.0,359.72578500000003
3953,359.866622,9506.0,5203.0,-12339.0,359.866622
3954,359.913199,14729.0,1678.0,-3810.0,359.913199
3955,360.02286300000003,12794.0,6535.0,-11341.0,360.02286300000003
3956,360.179125,8454.0,1908.0,-10859.0,360.179125
3957,360.210035,7898.0,2513.0,-12166.0,360.210035
3958,360.30372900000003,8242.0,5036.0,-13778.0,360.30372900000003
3959,360.36998900000003,8835.0,3216.0,-12935.0,360.36998900000003
3960,360.49525200000005,8770.0,3230.0,-13026.0,360.49525200000005
3961,360.542117,8762.0,3152.0,-13040.0,360.542117
3962,360.60458900000003,8844.0,3217.0,-12873.0,360.60458900000003
3963,360.651565,8547.0,3104.0,-12967.0,360.651565
3964,360.817882,8558.0,2793.0,-12991.0,360.817882
3965,360.90881900000005,8309.0,2594.0,-11656.0,360.90881900000005
3966,361.127163,6916.0,1863.0,-13767.0,361.127163
3967,361.127163,9796.0,3961.0,-7026.0,361.127163
3968,361.174325,11161.0,427.0,-12726.0,361.174325
3969,361.205579,8793.0,-533.0,-13586.0,361.205579
3970,361.220931,7051.0,1363.0,-15274.0,361.220931
3971,361.268076,9236.0,848.0,-12420.0,361.268076
3972,361.424278,9538.0,841.0,-13531.0,361.424278
3973,361.580215,11412.0,3187.0,-10189.0,361.580215
3974,361.658289,10721.0,3337.0,-11734.0,361.658289
3975,361.736399,8783.0,2676.0,-13078.0,361.736399
3976,361.830414,9278.0,2631.0,-12964.0,361.830414
3977,361.877227,9594.0,2375.0,-12537.0,361.877227
3978,361.98665200000005,9635.0,2322.0,-12369.0,361.98665200000005
3979,362.080373,9787.0,2308.0,-12292.0,362.080373
3980,362.15840000000003,9570.0,2373.0,-12358.0,362.15840000000003
3981,362.205391,9604.0,2245.0,-12399.0,362.205391
3982,362.377244,9506.0,2203.0,-12930.0,362.377244
3983,362.424149,9493.0,2212.0,-12888.0,362.424149
3984,362.47059900000005,9677.0,2050.0,-12352.0,362.47059900000005
3985,362.501886,9489.0,1877.0,-12506.0,362.501886
3986,362.54904600000003,9316.0,2196.0,-12498.0,362.54904600000003
3987,362.70495500000004,9438.0,2325.0,-12930.0,362.70495500000004
3988,362.81458200000003,10157.0,2233.0,-12569.0,362.81458200000003
3989,362.923621,9106.0,1327.0,-12468.0,362.923621
3990,363.01738600000004,8653.0,1993.0,-13084.0,363.01738600000004
3991,363.12669400000004,8490.0,1832.0,-13070.0,363.12669400000004
3992,363.12669400000004,8844.0,1894.0,-12973.0,363.12669400000004
3993,363.173564,8638.0,1831.0,-13342.0,363.173564
3994,363.22046600000004,8714.0,1895.0,-12994.0,363.22046600000004
3995,363.282911,8764.0,2003.0,-13114.0,363.282911
3996,363.317274,8730.0,1916.0,-13179.0,363.317274
3997,363.42694500000005,8598.0,213.0,-12578.0,363.42694500000005
3998,363.536013,6823.0,-9306.0,-12246.0,363.536013
3999,363.67660900000004,12400.0,5891.0,-8608.0,363.67660900000004
4000,363.708123,8898.0,5107.0,-10907.0,363.708123
4001,363.81747900000005,13743.0,10319.0,-5549.0,363.81747900000005
4002,363.92654600000003,8970.0,-3251.0,-16899.0,363.92654600000003
4003,364.051526,10434.0,712.0,-12345.0,364.051526
4004,364.08276600000005,9275.0,2747.0,-12005.0,364.08276600000005
4005,364.223726,9401.0,3288.0,-13047.0,364.223726
4006,364.285858,10926.0,3428.0,-11566.0,364.285858
4007,364.34862100000004,11173.0,2821.0,-10755.0,364.34862100000004
4008,364.410775,11332.0,3433.0,-10934.0,364.410775
4009,364.410775,11090.0,2841.0,-11140.0,364.410775
4010,364.442294,11178.0,3168.0,-10989.0,364.442294
4011,364.56698900000004,10910.0,2890.0,-11502.0,364.56698900000004
4012,364.629787,10724.0,2500.0,-11042.0,364.629787
4013,364.75444500000003,10629.0,2289.0,-11686.0,364.75444500000003
4014,364.86384300000003,10801.0,2620.0,-11557.0,364.86384300000003
4015,364.95783400000005,10520.0,2521.0,-11406.0,364.95783400000005
4016,365.05125100000004,10603.0,2397.0,-12065.0,365.05125100000004
4017,365.066885,10576.0,2482.0,-11721.0,365.066885
4018,365.16748700000005,10536.0,2478.0,-11725.0,365.16748700000005
4019,365.18340500000005,10466.0,2779.0,-11631.0,365.18340500000005
4020,365.27684200000004,10651.0,2367.0,-11566.0,365.27684200000004
4021,365.37946500000004,10492.0,2432.0,-11492.0,365.37946500000004
4022,365.37946500000004,8726.0,1878.0,-12678.0,365.37946500000004
4023,365.472638,8513.0,1567.0,-12473.0,365.472638
4024,365.554622,9918.0,3133.0,-12754.0,365.554622
4025,365.58580500000005,9456.0,2800.0,-13353.0,365.58580500000005
4026,365.605256,5895.0,2940.0,-12738.0,365.605256
4027,365.63650800000005,10281.0,2135.0,-11277.0,365.63650800000005
4028,365.73060000000004,13974.0,2112.0,-10655.0,365.73060000000004
4029,365.855249,10210.0,826.0,-10963.0,365.855249
4030,365.90238000000005,11754.0,1122.0,-10680.0,365.90238000000005
4031,365.933623,8826.0,1104.0,-12037.0,365.933623
4032,366.12102100000004,10211.0,-1479.0,-10507.0,366.12102100000004
4033,366.136433,13683.0,-2970.0,-8664.0,366.136433
4034,366.167914,11918.0,-1631.0,-9696.0,366.167914
4035,366.214536,14717.0,1664.0,-7502.0,366.214536
4036,366.27729300000004,15896.0,-1624.0,-2865.0,366.27729300000004
4037,366.324252,16537.0,4910.0,-5422.0,366.324252
4038,366.48041800000004,15167.0,4199.0,-6550.0,366.48041800000004
4039,366.526921,13123.0,3379.0,-5881.0,366.526921
4040,366.636566,13785.0,6566.0,-10402.0,366.636566
4041,366.82726,12325.0,5002.0,-10810.0,366.82726
4042,366.88975100000005,11398.0,996.0,-9063.0,366.88975100000005
4043,366.99942100000004,9958.0,-101.0,-10016.0,366.99942100000004
4044,367.108701,9438.0,1812.0,-11610.0,367.108701
4045,367.20243400000004,13988.0,2006.0,-8936.0,367.20243400000004
4046,367.311725,11357.0,786.0,-8544.0,367.311725
4047,367.42089100000004,11552.0,1420.0,-9109.0,367.42089100000004
4048,367.564247,9419.0,2859.0,-14245.0,367.564247
4049,367.579896,9199.0,6340.0,-11450.0,367.579896
4050,367.689607,8683.0,2510.0,-12129.0,367.689607
4051,367.847309,11802.0,3143.0,-10062.0,367.847309
4052,367.971992,9120.0,2684.0,-12829.0,367.971992
4053,368.08166600000004,9632.0,2789.0,-12481.0,368.08166600000004
4054,368.12847100000005,9561.0,2736.0,-12487.0,368.12847100000005
4055,368.159778,9731.0,2674.0,-12500.0,368.159778
4056,368.25347000000005,9460.0,2429.0,-12446.0,368.25347000000005
4057,368.34713300000004,9444.0,2382.0,-12553.0,368.34713300000004
4058,368.44084200000003,9578.0,2507.0,-12770.0,368.44084200000003
4059,368.456254,9173.0,3791.0,-13984.0,368.456254
4060,368.64540800000003,10573.0,3261.0,-12830.0,368.64540800000003
4061,368.723925,10889.0,2795.0,-12387.0,368.723925
4062,368.755106,9608.0,-386.0,-10892.0,368.755106
4063,368.78600700000004,10730.0,-708.0,-10168.0,368.78600700000004
4064,369.05192200000005,10963.0,-734.0,-8796.0,369.05192200000005
4065,369.36422400000004,11216.0,-645.0,-10003.0,369.36422400000004
4066,369.458096,11078.0,-278.0,-10221.0,369.458096
4067,369.770194,9440.0,2124.0,-11427.0,369.770194
4068,369.84857300000004,10470.0,2345.0,-11840.0,369.84857300000004
4069,369.945224,10303.0,2316.0,-11941.0,369.945224
4070,369.97645400000005,10893.0,2610.0,-11696.0,369.97645400000005
4071,370.101827,10813.0,2476.0,-10724.0,370.101827
4072,370.16424900000004,11592.0,3782.0,-11454.0,370.16424900000004
4073,370.27326600000004,11145.0,2890.0,-12621.0,370.27326600000004
4074,370.507543,5332.0,-1082.0,-13973.0,370.507543
4075,370.55471900000003,11611.0,6699.0,-15961.0,370.55471900000003
4076,370.67978700000003,10679.0,4108.0,-8622.0,370.67978700000003
4077,370.77346500000004,12372.0,-1507.0,-8877.0,370.77346500000004
4078,370.819989,6397.0,9054.0,-14483.0,370.819989
4079,371.03898000000004,9853.0,1726.0,-15133.0,371.03898000000004
4080,371.101495,11734.0,2250.0,-9971.0,371.101495
4081,371.210735,6028.0,953.0,-14762.0,371.210735
4082,371.30426700000004,4098.0,1197.0,-10267.0,371.30426700000004
4083,371.42944200000005,5738.0,3010.0,-13842.0,371.42944200000005
4084,371.460894,4326.0,3067.0,-15227.0,371.460894
4085,371.616932,9810.0,2320.0,-8356.0,371.616932
4086,371.80442600000003,7213.0,3785.0,-17173.0,371.80442600000003
4087,371.913494,10293.0,1692.0,-12295.0,371.913494
4088,371.960327,10107.0,2311.0,-13617.0,371.960327
4089,372.194945,10033.0,3651.0,-12098.0,372.194945
4090,372.226195,8993.0,2360.0,-12817.0,372.226195
4091,372.335641,7804.0,3525.0,-14472.0,372.335641
4092,372.382311,9400.0,1655.0,-9806.0,372.382311
4093,372.585528,9912.0,4415.0,-12585.0,372.585528
4094,372.78857300000004,11633.0,2311.0,-11209.0,372.78857300000004
4095,372.86665100000005,11312.0,3891.0,-12131.0,372.86665100000005
4096,373.03861800000004,9433.0,2910.0,-11225.0,373.03861800000004
4097,373.226022,10645.0,2504.0,-14541.0,373.226022
4098,373.319429,10194.0,2439.0,-10681.0,373.319429
4099,373.366577,10171.0,4277.0,-11798.0,373.366577
4100,373.47562600000003,9003.0,2139.0,-11333.0,373.47562600000003
4101,373.554056,8272.0,4095.0,-12988.0,373.554056
4102,373.569366,9355.0,3544.0,-10100.0,373.569366
4103,373.62955200000005,11031.0,3741.0,-11487.0,373.62955200000005
4104,373.661102,9700.0,3123.0,-11026.0,373.661102
4105,373.770186,9668.0,2832.0,-9610.0,373.770186
4106,373.86410900000004,13023.0,-2619.0,-7039.0,373.86410900000004
4107,373.926667,13517.0,12781.0,-12377.0,373.926667
4108,374.09855000000005,12140.0,1608.0,-9065.0,374.09855000000005
4109,374.20758600000005,9536.0,2079.0,-12203.0,374.20758600000005
4110,374.22346100000004,9321.0,3768.0,-14783.0,374.22346100000004
4111,374.379385,12947.0,4040.0,-13332.0,374.379385
4112,374.379385,6786.0,482.0,-4164.0,374.379385
4113,374.473472,535.0,7493.0,-12828.0,374.473472
4114,374.473472,8059.0,394.0,-10448.0,374.473472
4115,374.58273,10244.0,-554.0,-6966.0,374.58273
4116,374.67656600000004,7612.0,-928.0,-11658.0,374.67656600000004
4117,374.78584900000004,6456.0,2571.0,-14450.0,374.78584900000004
4118,374.91051100000004,9159.0,1851.0,-14368.0,374.91051100000004
4119,375.00459600000005,4840.0,1259.0,-17908.0,375.00459600000005
4120,375.067027,6698.0,1478.0,-16056.0,375.067027
4121,375.17607000000004,7909.0,-2167.0,-11983.0,375.17607000000004
4122,375.30107000000004,7007.0,953.0,-13890.0,375.30107000000004
4123,375.442003,6747.0,1690.0,-14054.0,375.442003
4124,375.473107,6050.0,2147.0,-13097.0,375.473107
4125,375.520076,7233.0,3652.0,-15353.0,375.520076
4126,375.676263,7123.0,2837.0,-13745.0,375.676263
4127,375.769719,9747.0,3247.0,-12678.0,375.769719
4128,375.816595,9253.0,4252.0,-14073.0,375.816595
