time,sensor_id,port,axes_x,axes_y,axes_z,temperature
2020-10-13 12:13:31.101628,29,1,368,-3936,-992,0
2020-10-13 12:13:31.117250,29,2,368,-384,4048,0
2020-10-13 12:13:31.117250,30,1,0,0,0,0
2020-10-13 12:13:31.117250,31,1,0,0,0,0
2020-10-13 12:13:31.133169,30,2,-1248,786,3984,0
2020-10-13 12:13:31.133169,31,2,0,0,0,0
2020-10-13 12:13:31.133169,73,1,0,0,0,0
2020-10-13 12:13:31.148532,73,2,0,0,0,8724
2020-10-13 12:13:31.148532,105,1,8463,3637,-13458,0
2020-10-13 12:13:31.226987,29,1,368,-3904,-816,0
2020-10-13 12:13:31.226987,29,2,240,-336,3968,0
2020-10-13 12:13:31.226987,30,1,0,0,0,0
2020-10-13 12:13:31.242561,31,1,0,0,0,0
2020-10-13 12:13:31.242561,30,2,-1184,866,4000,0
2020-10-13 12:13:31.258186,31,2,0,0,0,0
2020-10-13 12:13:31.258186,73,1,0,0,0,0
2020-10-13 12:13:31.258186,73,2,0,0,0,8724
2020-10-13 12:13:31.258186,105,1,8110,3473,-13305,0
2020-10-13 12:13:31.273503,29,1,432,-3936,-1040,0
2020-10-13 12:13:31.273503,29,2,384,-256,4016,0
2020-10-13 12:13:31.289150,30,1,0,0,0,0
2020-10-13 12:13:31.289150,31,1,0,0,0,0
2020-10-13 12:13:31.289150,30,2,-1376,706,3728,0
2020-10-13 12:13:31.320690,31,2,0,0,0,0
2020-10-13 12:13:31.335949,73,1,0,0,0,0
2020-10-13 12:13:31.335949,73,2,0,0,0,8724
2020-10-13 12:13:31.335949,105,1,8174,3447,-12855,0
2020-10-13 12:13:31.351859,29,1,464,-3872,-976,0
2020-10-13 12:13:31.367548,29,2,288,-352,4096,0
2020-10-13 12:13:31.367548,30,1,0,0,0,0
2020-10-13 12:13:31.382816,31,1,0,0,0,0
2020-10-13 12:13:31.382816,30,2,-1248,754,3824,0
2020-10-13 12:13:31.398435,31,2,0,0,0,0
2020-10-13 12:13:31.398435,73,1,0,0,0,0
2020-10-13 12:13:31.398435,73,2,0,0,0,8725
2020-10-13 12:13:31.429714,105,1,8084,3675,-13166,0
2020-10-13 12:13:31.429714,29,1,416,-3872,-1072,0
2020-10-13 12:13:31.429714,29,2,320,-240,4016,0
2020-10-13 12:13:31.445560,30,1,0,0,0,0
2020-10-13 12:13:31.445560,31,1,0,0,0,0
2020-10-13 12:13:31.461215,30,2,-1264,722,3904,0
2020-10-13 12:13:31.461215,31,2,0,0,0,0
2020-10-13 12:13:31.476538,73,1,0,0,0,0
2020-10-13 12:13:31.476538,73,2,0,0,0,8725
2020-10-13 12:13:31.476538,105,1,8330,3546,-12931,0
2020-10-13 12:13:31.492215,29,1,464,-3888,-1072,0
2020-10-13 12:13:31.492215,29,2,368,-416,4048,0
2020-10-13 12:13:31.492215,73,1,0,0,0,0
2020-10-13 12:13:31.507822,73,2,0,0,0,8723
2020-10-13 12:13:31.523453,31,2,0,0,0,0
2020-10-13 12:13:31.523453,73,1,0,0,0,0
2020-10-13 12:13:31.523453,73,2,0,0,0,8723
2020-10-13 12:13:31.539471,105,1,8304,3469,-13449,0
2020-10-13 12:13:31.539471,29,1,464,-3936,-912,0
2020-10-13 12:13:31.554643,29,2,352,-288,4048,0
2020-10-13 12:13:31.633113,30,1,0,0,0,0
2020-10-13 12:13:31.648682,31,1,0,0,0,0
2020-10-13 12:13:31.648682,30,2,-1264,866,3952,0
2020-10-13 12:13:31.695604,31,2,0,0,0,0
2020-10-13 12:13:31.695604,73,1,0,0,0,0
2020-10-13 12:13:31.710898,73,2,0,0,0,8723
2020-10-13 12:13:31.710898,105,1,8115,3346,-13381,0
2020-10-13 12:13:31.710898,29,1,384,-3936,-1056,0
2020-10-13 12:13:31.726804,29,2,288,-336,3936,0
2020-10-13 12:13:31.726804,30,1,0,0,0,0
2020-10-13 12:13:31.726804,31,1,0,0,0,0
2020-10-13 12:13:31.742143,30,2,-1344,658,3920,0
2020-10-13 12:13:31.742143,31,2,0,0,0,0
2020-10-13 12:13:31.757725,73,1,0,0,0,0
2020-10-13 12:13:31.773390,73,2,0,0,0,8720
2020-10-13 12:13:31.773390,105,1,8127,3309,-13268,0
2020-10-13 12:13:31.789284,29,1,336,-3872,-1056,0
2020-10-13 12:13:31.789284,30,2,-1264,482,3888,0
2020-10-13 12:13:31.789284,31,2,0,0,0,0
2020-10-13 12:13:31.804622,73,1,0,0,0,0
2020-10-13 12:13:31.804622,73,2,0,0,0,8720
2020-10-13 12:13:31.820346,105,1,8166,3319,-13635,0
2020-10-13 12:13:31.820346,29,1,416,-3920,-976,0
2020-10-13 12:13:31.820346,31,1,0,0,0,0
2020-10-13 12:13:31.836216,30,2,-1232,802,3920,0
2020-10-13 12:13:31.836216,31,2,0,0,0,0
2020-10-13 12:13:31.851485,73,1,0,0,0,0
2020-10-13 12:13:31.867480,73,2,0,0,0,8720
2020-10-13 12:13:31.883033,105,1,8275,3732,-13088,0
2020-10-13 12:13:31.883033,29,1,432,-3904,-1024,0
2020-10-13 12:13:31.883033,73,2,0,0,0,8721
2020-10-13 12:13:31.898352,29,2,496,-352,4048,0
2020-10-13 12:13:31.945553,30,1,0,0,0,0
2020-10-13 12:13:31.992045,31,1,0,0,0,0
2020-10-13 12:13:31.992045,30,2,-1232,754,3904,0
2020-10-13 12:13:32.007953,31,2,0,0,0,0
2020-10-13 12:13:32.007953,73,1,0,0,0,0
2020-10-13 12:13:32.023454,73,2,0,0,0,8724
2020-10-13 12:13:32.023454,105,1,8392,3345,-13444,0
2020-10-13 12:13:32.023454,29,1,288,-3872,-976,0
2020-10-13 12:13:32.039142,29,2,384,-288,3888,0
2020-10-13 12:13:32.039142,30,1,0,0,0,0
2020-10-13 12:13:32.054527,31,1,0,0,0,0
2020-10-13 12:13:32.054527,29,2,368,-320,3888,0
2020-10-13 12:13:32.054527,30,1,0,0,0,0
2020-10-13 12:13:32.070189,31,1,0,0,0,0
2020-10-13 12:13:32.070189,30,2,-1232,754,4096,0
2020-10-13 12:13:32.086070,31,2,0,0,0,0
2020-10-13 12:13:32.086070,73,1,0,0,0,0
2020-10-13 12:13:32.086070,73,1,0,0,0,0
2020-10-13 12:13:32.101430,73,2,0,0,0,8725
2020-10-13 12:13:32.117372,105,1,8052,3575,-13035,0
2020-10-13 12:13:32.117372,29,1,400,-3888,-1008,0
2020-10-13 12:13:32.132674,29,2,368,-288,3952,0
2020-10-13 12:13:32.132674,30,1,0,0,0,0
2020-10-13 12:13:32.148573,31,1,0,0,0,0
2020-10-13 12:13:32.148573,30,2,-1216,578,3776,0
2020-10-13 12:13:32.179860,31,2,0,0,0,0
2020-10-13 12:13:32.179860,73,1,0,0,0,0
2020-10-13 12:13:32.195410,30,2,-1280,738,3936,0
2020-10-13 12:13:32.195410,31,2,0,0,0,0
2020-10-13 12:13:32.257986,73,1,0,0,0,0
2020-10-13 12:13:32.257986,73,2,0,0,0,8720
2020-10-13 12:13:32.273266,105,1,8342,3509,-13243,0
2020-10-13 12:13:32.273266,29,1,400,-3872,-1008,0
2020-10-13 12:13:32.289168,29,2,352,-320,3984,0
2020-10-13 12:13:32.289168,30,1,0,0,0,0
2020-10-13 12:13:32.289168,31,1,0,0,0,0
2020-10-13 12:13:32.304509,30,2,-1200,738,3888,0
2020-10-13 12:13:32.335711,31,2,0,0,0,0
2020-10-13 12:13:32.335711,73,1,0,0,0,0
2020-10-13 12:13:32.335711,73,2,0,0,0,8720
2020-10-13 12:13:32.351624,105,1,8384,3497,-13215,0
2020-10-13 12:13:32.351624,29,1,384,-3888,-1056,0
2020-10-13 12:13:32.366957,29,2,384,-272,3968,0
2020-10-13 12:13:32.366957,30,1,0,0,0,0
2020-10-13 12:13:32.366957,31,1,0,0,0,0
2020-10-13 12:13:32.382874,30,2,-1264,786,3888,0
2020-10-13 12:13:32.382874,31,2,0,0,0,0
2020-10-13 12:13:32.382874,73,1,0,0,0,0
2020-10-13 12:13:32.398236,73,2,0,0,0,8724
2020-10-13 12:13:32.398236,105,1,8330,3467,-13040,0
2020-10-13 12:13:32.414163,31,2,0,0,0,0
2020-10-13 12:13:32.414163,73,1,0,0,0,0
2020-10-13 12:13:32.429484,73,2,0,0,0,8723
2020-10-13 12:13:32.429484,105,1,8148,3630,-13252,0
2020-10-13 12:13:32.429484,29,1,400,-3888,-1120,0
2020-10-13 12:13:32.445384,29,2,288,-352,3968,0
2020-10-13 12:13:32.445384,30,1,0,0,0,0
2020-10-13 12:13:32.460999,31,1,0,0,0,0
2020-10-13 12:13:32.476341,30,2,-1232,706,3920,0
2020-10-13 12:13:32.476341,31,2,0,0,0,0
2020-10-13 12:13:32.492242,73,1,0,0,0,0
2020-10-13 12:13:32.492242,73,2,0,0,0,8728
2020-10-13 12:13:32.492242,105,1,8255,3471,-13077,0
2020-10-13 12:13:32.539160,29,1,400,-3904,-976,0
2020-10-13 12:13:32.539160,29,2,432,-336,3968,0
2020-10-13 12:13:32.554708,30,1,0,0,0,0
2020-10-13 12:13:32.570072,31,1,0,0,0,0
2020-10-13 12:13:32.570072,30,2,-1200,738,3968,0
2020-10-13 12:13:32.570072,31,2,0,0,0,0
2020-10-13 12:13:32.585955,73,2,0,0,0,8722
2020-10-13 12:13:32.585955,105,1,8297,3490,-12848,0
2020-10-13 12:13:32.601314,29,1,400,-3888,-880,0
2020-10-13 12:13:32.632894,29,2,400,-368,4032,0
2020-10-13 12:13:32.632894,30,1,0,0,0,0
2020-10-13 12:13:32.632894,31,1,0,0,0,0
2020-10-13 12:13:32.648446,30,2,-1200,802,3856,0
2020-10-13 12:13:32.664090,29,2,320,-320,3888,0
2020-10-13 12:13:32.664090,30,1,0,0,0,0
2020-10-13 12:13:32.679422,31,1,0,0,0,0
2020-10-13 12:13:32.679422,30,2,-1152,706,3856,0
2020-10-13 12:13:32.695319,31,2,0,0,0,0
2020-10-13 12:13:32.695319,73,1,0,0,0,0
2020-10-13 12:13:32.695319,73,2,0,0,0,8723
2020-10-13 12:13:32.726244,105,1,8342,3384,-13005,0
2020-10-13 12:13:32.726244,29,1,400,-3856,-896,0
2020-10-13 12:13:32.726244,29,2,336,-256,3936,0
2020-10-13 12:13:32.742246,30,1,0,0,0,0
2020-10-13 12:13:32.742246,31,1,0,0,0,0
2020-10-13 12:13:32.757488,30,2,-1312,690,3920,0
2020-10-13 12:13:32.757488,31,2,0,0,0,0
2020-10-13 12:13:32.773386,73,1,0,0,0,0
2020-10-13 12:13:32.773386,73,2,0,0,0,8723
2020-10-13 12:13:32.773386,105,1,8148,3556,-12714,0
2020-10-13 12:13:32.788732,29,1,400,-3760,-1056,0
2020-10-13 12:13:32.788732,29,2,368,-336,4048,0
2020-10-13 12:13:32.804625,30,1,0,0,0,0
2020-10-13 12:13:32.836055,30,1,0,0,0,0
2020-10-13 12:13:32.851586,31,1,0,0,0,0
2020-10-13 12:13:32.851586,30,2,-1296,754,3920,0
2020-10-13 12:13:32.867203,29,1,336,-3872,-1072,0
2020-10-13 12:13:32.867203,29,2,400,-304,4000,0
2020-10-13 12:13:32.867203,30,1,0,0,0,0
2020-10-13 12:13:32.882747,31,1,0,0,0,0
2020-10-13 12:13:32.882747,30,2,-1232,754,3968,0
2020-10-13 12:13:32.898081,31,2,0,0,0,0
2020-10-13 12:13:32.898081,73,1,0,0,0,0
2020-10-13 12:13:32.929694,73,2,0,0,0,8726
2020-10-13 12:13:32.929694,105,1,8419,3721,-13528,0
2020-10-13 12:13:32.945240,29,1,400,-3888,-928,0
2020-10-13 12:13:32.945240,30,2,-1152,674,4016,0
2020-10-31 2:13:32.960610,31,2,0,0,0,0
2020-10-13 12:13:32.960610,73,1,0,0,0,0
2020-10-13 12:13:32.960610,73,2,0,0,0,8726
2020-10-13 12:13:32.976489,105,1,8287,3502,-13361,0
2020-10-13 12:13:32.976489,29,1,352,-3920,-1056,0
2020-10-13 12:13:32.976489,29,2,336,-368,3904,0
2020-10-13 12:13:32.991853,30,1,0,0,0,0
2020-10-13 12:13:32.991853,31,1,0,0,0,0
2020-10-13 12:13:33.023422,30,2,-1280,722,3696,0
2020-10-13 12:13:33.038959,31,2,0,0,0,0
2020-10-13 12:13:33.038959,73,1,0,0,0,0
2020-10-13 12:13:33.038959,73,2,0,0,0,8726
2020-10-13 12:13:33.054296,105,1,8167,3382,-12911,0
2020-10-13 12:13:33.054296,31,1,0,0,0,0
2020-10-13 12:13:33.054296,30,2,-1264,722,3968,0
2020-10-13 12:13:33.070203,31,2,0,0,0,0
2020-10-13 12:13:33.070203,73,1,0,0,0,0
2020-10-13 12:13:33.085574,73,2,0,0,0,8722
2020-10-13 12:13:33.085574,30,2,-1296,658,3936,0
2020-10-13 12:13:33.085574,31,1,0,0,0,0
2020-10-13 12:13:33.101462,30,2,-1264,722,4016,0
2020-10-13 12:13:33.117128,31,2,0,0,0,0
2020-10-13 12:13:33.117128,73,1,0,0,0,0
2020-10-13 12:13:33.132433,73,2,0,0,0,8727
2020-10-13 12:13:33.132433,105,1,8342,3621,-13003,0
2020-10-13 12:13:33.148048,29,1,496,-3904,-960,0
2020-10-13 12:13:33.148048,29,2,448,-288,3952,0
2020-10-13 12:13:33.179759,30,1,0,0,0,0
2020-10-13 12:13:33.179759,31,1,0,0,0,0
2020-10-13 12:13:33.194883,30,2,-1232,722,3920,0
2020-10-13 12:13:33.194883,31,2,0,0,0,0
2020-10-13 12:13:33.210592,73,1,0,0,0,0
2020-10-13 12:13:33.210592,73,2,0,0,0,8722
2020-10-13 12:13:33.210592,105,1,8383,3329,-13298,0
2020-10-13 12:13:33.226178,29,1,368,-3936,-960,0
2020-10-13 12:13:33.226178,29,2,400,-304,3936,0
2020-10-13 12:13:33.241839,30,1,0,0,0,0
2020-10-13 12:13:33.241839,73,1,0,0,0,0
2020-10-13 12:13:33.241839,73,2,0,0,0,8722
2020-10-13 12:13:33.257417,105,1,8402,3539,-13182,0
2020-10-13 12:13:33.257417,29,1,432,-3888,-880,0
2020-10-13 12:13:33.273285,29,2,336,-320,3968,0
2020-10-13 12:13:33.273285,30,1,0,0,0,0
2020-10-13 12:13:33.288648,29,1,352,-3856,-960,0
2020-10-13 12:13:33.288648,29,2,432,-448,4032,0
2020-10-13 12:13:33.288648,30,1,0,0,0,0
2020-10-13 12:13:33.367091,31,1,0,0,0,0
2020-10-13 12:13:33.367091,29,1,496,-3888,-928,0
2020-10-13 12:13:33.382656,29,2,320,-416,3888,0
2020-10-13 12:13:33.382656,30,1,0,0,0,0
2020-10-13 12:13:33.382656,31,1,0,0,0,0
2020-10-13 12:13:33.397962,30,2,-1296,754,4000,0
2020-10-13 12:13:33.397962,31,2,0,0,0,0
2020-10-13 12:13:33.494646,73,1,0,0,0,0
2020-10-13 12:13:33.494646,73,2,0,0,0,8727
2020-10-13 12:13:33.507631,31,1,0,0,0,0
2020-10-13 12:13:33.523723,30,2,-1296,690,3984,0
2020-10-13 12:13:33.523723,31,2,0,0,0,0
2020-10-13 12:13:33.538918,73,1,0,0,0,0
2020-10-13 12:13:33.538918,73,2,0,0,0,8724
2020-10-13 12:13:33.538918,105,1,8266,3517,-13555,0
2020-10-13 12:13:33.554863,29,1,432,-3856,-976,0
2020-10-13 12:13:33.554863,29,2,336,-304,4000,0
2020-10-13 12:13:33.570172,30,1,0,0,0,0
2020-10-13 12:13:33.570172,31,1,0,0,0,0
2020-10-13 12:13:33.570172,30,2,-1360,738,3936,0
2020-10-13 12:13:33.586067,31,2,0,0,0,0
2020-10-13 12:13:33.586067,73,1,0,0,0,0
2020-10-13 12:13:33.586067,73,2,0,0,0,8724
2020-10-13 12:13:33.601410,105,1,8132,3690,-13104,0
2020-10-13 12:13:33.601410,29,1,352,-3920,-960,0
2020-10-13 12:13:33.617300,29,2,368,-336,3968,0
2020-10-13 12:13:33.617300,30,1,0,0,0,0
2020-10-13 12:13:33.617300,31,1,0,0,0,0
2020-10-13 12:13:33.632653,30,2,-1184,722,4000,0
2020-10-13 12:13:33.632653,73,2,0,0,0,8726
2020-10-13 12:13:33.648536,105,1,8262,3456,-13483,0
2020-10-13 12:13:33.648536,29,1,448,-3920,-848,0
2020-10-13 12:13:33.664198,29,2,352,-288,3952,0
2020-10-13 12:13:33.664198,30,1,0,0,0,0
2020-10-13 12:13:33.679472,31,1,0,0,0,0
2020-10-13 12:13:33.679472,30,1,0,0,0,0
2020-10-13 12:13:33.679472,31,1,0,0,0,0
2020-10-13 12:13:33.695399,30,2,-1296,818,3952,0
2020-10-13 12:13:33.695399,31,1,0,0,0,0
2020-10-13 12:13:33.789186,30,2,-1296,658,3904,0
2020-10-13 12:13:33.804721,31,2,0,0,0,0
2020-10-13 12:13:33.836071,73,1,0,0,0,0
2020-10-13 12:13:33.836071,73,2,0,0,0,8729
2020-10-13 12:13:33.836071,105,1,8264,3526,-13197,0
2020-10-13 12:13:33.851706,105,1,8320,3458,-12916,0
2020-10-13 12:13:33.868985,29,1,384,-3904,-960,0
2020-10-13 12:13:33.875048,29,2,368,-304,4016,0
2020-10-13 12:13:33.875048,30,1,0,0,0,0
2020-10-13 12:13:33.886341,31,1,0,0,0,0
2020-10-13 12:13:33.886341,30,2,-1232,770,3968,0
2020-10-13 12:13:33.886341,31,2,0,0,0,0
2020-10-13 12:13:33.886341,73,1,0,0,0,0
2020-10-13 12:13:33.922449,73,2,0,0,0,8726
2020-10-13 12:13:33.922449,105,1,8299,3665,-13582,0
2020-10-13 12:13:33.938014,29,1,368,-3920,-1008,0
2020-10-13 12:13:33.938014,31,1,0,0,0,0
2020-10-13 12:13:33.938014,30,2,-1264,770,3824,0
2020-10-13 12:13:33.953546,31,2,0,0,0,0
2020-10-13 12:13:33.953546,73,1,0,0,0,0
2020-10-13 12:13:33.969301,73,2,0,0,0,8725
2020-10-13 12:13:33.969301,105,1,8296,3452,-13108,0
2020-10-13 12:13:33.969301,31,1,0,0,0,0
2020-10-13 12:13:33.984554,30,2,-1216,754,3920,0
2020-10-13 12:13:33.984554,31,2,0,0,0,0
2020-10-13 12:13:34.000495,73,1,0,0,0,0
2020-10-13 12:13:34.000495,73,2,0,0,0,8725
2020-10-13 12:13:34.031455,105,1,8127,3593,-12892,0
2020-10-13 12:13:34.031455,29,1,288,-3936,-1040,0
2020-10-13 12:13:34.031455,31,1,0,0,0,0
2020-10-13 12:13:34.047358,30,2,-1216,834,3840,0
2020-10-13 12:13:34.047358,31,2,0,0,0,0
2020-10-13 12:13:34.078655,73,1,0,0,0,0
2020-10-13 12:13:34.078655,73,2,0,0,0,8722
2020-10-13 12:13:34.094189,105,1,8182,3383,-13412,0
2020-10-13 12:13:34.094189,29,1,384,-3872,-1008,0
2020-10-13 12:13:34.109524,29,2,352,-368,3952,0
2020-10-13 12:13:34.109524,30,1,0,0,0,0
2020-10-13 12:13:34.109524,31,1,0,0,0,0
2020-10-13 12:13:34.125375,31,2,0,0,0,0
2020-10-13 12:13:34.125375,73,1,0,0,0,0
2020-10-13 12:13:34.140812,73,2,0,0,0,8728
2020-10-13 12:13:34.140812,105,1,8162,3606,-13180,0
2020-10-13 12:13:34.140812,29,1,464,-3872,-928,0
2020-10-13 12:13:34.156390,29,2,336,-352,3936,0
2020-10-13 12:13:34.172057,30,1,0,0,0,0
2020-10-13 12:13:34.172057,31,1,0,0,0,0
2020-10-13 12:13:34.172057,30,2,-1264,818,3920,0
2020-10-13 12:13:34.187943,31,2,0,0,0,0
2020-10-13 12:13:34.187943,73,1,0,0,0,0
2020-10-13 12:13:34.187943,73,2,0,0,0,8726
2020-10-13 12:13:34.266108,73,2,0,0,0,8729
2020-10-13 12:13:34.281662,105,1,8245,3578,-13575,0
2020-10-13 12:13:34.281662,29,1,480,-3920,-992,0
2020-10-13 12:13:34.281662,29,2,352,-368,3936,0
2020-10-13 12:13:34.297015,30,1,0,0,0,0
2020-10-13 12:13:34.297015,31,1,0,0,0,0
2020-10-13 12:13:34.312944,30,2,-1200,674,3936,0
2020-10-13 12:13:34.312944,31,2,0,0,0,0
2020-10-13 12:13:34.328269,73,1,0,0,0,0
2020-10-13 12:13:34.328269,73,2,0,0,0,8724
2020-10-13 12:13:34.328269,105,1,8161,3398,-13299,0
2020-10-13 12:13:34.344139,29,1,352,-3904,-912,0
2020-10-13 12:13:34.344139,29,2,336,-416,3936,0
2020-10-13 12:13:34.375458,73,2,0,0,0,8724
2020-10-13 12:13:34.375458,105,1,8249,3313,-13342,0
2020-10-13 12:13:34.390764,29,1,368,-3888,-928,0
2020-10-13 12:13:34.390764,29,2,368,-320,3920,0
2020-10-13 12:13:34.406629,30,1,0,0,0,0
2020-10-13 12:13:34.406629,31,1,0,0,0,0
2020-10-13 12:13:34.406629,30,1,0,0,0,0
2020-10-13 12:13:34.422001,31,1,0,0,0,0
2020-10-13 12:13:34.422001,30,2,-1248,594,3968,0
2020-10-13 12:13:34.422001,31,2,0,0,0,0
2020-10-13 12:13:34.437868,73,1,0,0,0,0
2020-10-13 12:13:34.437868,73,2,0,0,0,8727
2020-10-13 12:13:34.453239,105,1,8401,3614,-13354,0
2020-10-13 12:13:34.453239,29,1,352,-3936,-944,0
2020-10-13 12:13:34.469058,29,2,352,-352,4016,0
2020-10-13 12:13:34.469058,30,1,0,0,0,0
2020-10-13 12:13:34.484486,31,1,0,0,0,0
2020-10-13 12:13:34.484486,30,2,-1296,834,3936,0
2020-10-13 12:13:34.484486,31,2,0,0,0,0
2020-10-13 12:13:34.500350,73,1,0,0,0,0
2020-10-13 12:13:34.500350,73,2,0,0,0,8727
2020-10-13 12:13:34.500350,105,1,8308,3582,-13147,0
2020-10-13 12:13:34.515965,29,1,416,-3856,-1056,0
2020-10-13 12:13:34.515965,29,2,416,-384,4032,0
2020-10-13 12:13:34.531342,30,1,0,0,0,0
2020-10-13 12:13:34.531342,105,1,8266,3559,-12589,0
2020-10-13 12:13:34.547192,29,1,400,-3968,-1088,0
2020-10-13 12:13:34.547192,29,2,288,-336,3952,0
2020-10-13 12:13:34.578525,30,1,0,0,0,0
2020-10-13 12:13:34.578525,31,1,0,0,0,0
2020-10-13 12:13:34.593993,30,2,-1200,738,3888,0
2020-10-13 12:13:34.593993,31,2,0,0,0,0
2020-10-13 12:13:34.609534,73,2,0,0,0,8729
2020-10-13 12:13:34.609534,105,1,8412,3308,-12990,0
2020-10-13 12:13:34.609534,29,1,432,-3872,-1040,0
2020-10-13 12:13:34.625310,105,1,8339,3656,-13010,0
2020-10-13 12:13:34.625310,29,1,384,-3872,-944,0
2020-10-13 12:13:34.640687,29,2,368,-432,4016,0
2020-10-13 12:13:34.640687,30,1,0,0,0,0
2020-10-13 12:13:34.640687,31,1,0,0,0,0
2020-10-13 12:13:34.640687,30,2,-1200,722,4032,0
2020-10-13 12:13:34.687837,31,2,0,0,0,0
2020-10-13 12:13:34.687837,73,1,0,0,0,0
2020-10-13 12:13:34.703254,73,2,0,0,0,8725
2020-10-13 12:13:34.703254,105,1,8261,3474,-13459,0
2020-10-13 12:13:34.719071,29,1,416,-3872,-1056,0
2020-10-13 12:13:34.719071,29,2,400,-240,3792,0
2020-10-13 12:13:34.719071,30,1,0,0,0,0
2020-10-13 12:13:34.734718,31,1,0,0,0,0
2020-10-13 12:13:34.734718,30,2,-1232,786,4000,0
2020-10-13 12:13:34.750004,31,2,0,0,0,0
2020-10-13 12:13:34.750004,73,1,0,0,0,0
2020-10-13 12:13:34.812861,73,2,0,0,0,8725
2020-10-13 12:13:34.828398,105,1,8331,3617,-12904,0
2020-10-13 12:13:34.828398,29,1,400,-3904,-1072,0
2020-10-13 12:13:34.843772,29,2,288,-304,4048,0
2020-10-13 12:13:34.843772,30,1,0,0,0,0
2020-10-13 12:13:34.843772,31,1,0,0,0,0
2020-10-13 12:13:34.875431,30,2,-1296,834,3984,0
2020-10-13 12:13:34.875431,31,2,0,0,0,0
2020-10-13 12:13:34.890625,73,1,0,0,0,0
2020-10-13 12:13:34.890625,73,2,0,0,0,8725
2020-10-13 12:13:34.890625,105,1,8171,3604,-13121,0
2020-10-13 12:13:34.922238,29,1,416,-3840,-1008,0
2020-10-13 12:13:34.937760,30,2,-1232,802,3904,0
2020-10-13 12:13:34.937760,31,2,0,0,0,0
2020-10-13 12:13:34.953109,105,1,8413,3373,-13393,0
2020-10-13 12:13:34.984689,29,1,432,-3920,-896,0
2020-10-13 12:13:34.999983,29,2,384,-288,3856,0
2020-10-13 12:13:35.015924,30,1,0,0,0,0
2020-10-13 12:13:35.031222,31,1,0,0,0,0
2020-10-13 12:13:35.031222,30,2,-1152,722,3888,0
2020-10-13 12:13:35.047121,31,2,0,0,0,0
2020-10-13 12:13:35.047121,73,1,0,0,0,0
2020-10-13 12:13:35.047121,73,2,0,0,0,8725
2020-10-13 12:13:35.109708,105,1,8102,3572,-13268,0
2020-10-13 12:13:35.109708,29,1,416,-3856,-912,0
2020-10-13 12:13:35.125238,31,1,0,0,0,0
2020-10-13 12:13:35.125238,30,2,-1216,690,3808,0
2020-10-13 12:13:35.140571,31,2,0,0,0,0
2020-10-13 12:13:35.140571,73,1,0,0,0,0
2020-10-13 12:13:35.140571,73,2,0,0,0,8728
2020-10-13 12:13:35.203453,105,1,8108,3516,-12984,0
2020-10-13 12:13:35.218950,29,1,368,-3856,-912,0
2020-10-13 12:13:35.218950,29,2,384,-368,4064,0
2020-10-13 12:13:35.218950,30,1,0,0,0,0
2020-10-13 12:13:35.234294,31,1,0,0,0,0
2020-10-13 12:13:35.234294,30,2,-1200,706,4032,0
2020-10-13 12:13:35.250199,31,2,0,0,0,0
2020-10-13 12:13:35.250199,73,1,0,0,0,0
2020-10-13 12:13:35.297116,73,2,0,0,0,8728
2020-10-13 12:13:35.312684,30,2,-1328,706,3888,0
2020-10-13 12:13:35.328300,31,2,0,0,0,0
2020-10-13 12:13:35.328300,73,1,0,0,0,0
2020-10-13 12:13:35.328300,73,2,0,0,0,8730
2020-10-13 12:13:35.343651,105,1,8128,3465,-13010,0
2020-10-13 12:13:35.343651,73,1,0,0,0,0
2020-10-13 12:13:35.375221,73,2,0,0,0,8726
2020-10-13 12:13:35.390512,105,1,8291,3394,-13198,0
2020-10-13 12:13:35.390512,29,1,432,-3920,-944,0
2020-10-13 12:13:35.406407,29,2,464,-336,3984,0
2020-10-13 12:13:35.406407,30,1,0,0,0,0
2020-10-13 12:13:35.406407,31,1,0,0,0,0
2020-10-13 12:13:35.422058,30,2,-1232,786,3872,0
2020-10-13 12:13:35.422058,31,2,0,0,0,0
2020-10-13 12:13:35.437340,73,1,0,0,0,0
2020-10-13 12:13:35.437340,73,2,0,0,0,8726
2020-10-13 12:13:35.437340,105,1,8290,3607,-13383,0
2020-10-13 12:13:35.453248,29,1,384,-3936,-960,0
2020-10-13 12:13:35.515773,29,2,496,-336,3952,0
2020-10-13 12:13:35.515773,30,1,0,0,0,0
2020-10-13 12:13:35.531240,31,1,0,0,0,0
2020-10-13 12:13:35.531240,30,2,-1344,690,3952,0
2020-10-13 12:13:35.531240,31,2,0,0,0,0
2020-10-13 12:13:35.546904,73,1,0,0,0,0
2020-10-13 12:13:35.546904,30,2,-1328,642,3952,0
2020-10-13 12:13:35.562412,31,2,0,0,0,0
2020-10-13 12:13:35.562412,73,1,0,0,0,0
2020-10-13 12:13:35.562412,73,2,0,0,0,8724
2020-10-13 12:13:35.578256,105,1,8295,3539,-13181,0
2020-10-13 12:13:35.578256,29,1,368,-3888,-1120,0
2020-10-13 12:13:35.593587,29,2,288,-256,3920,0
2020-10-13 12:13:35.593587,30,1,0,0,0,0
2020-10-13 12:13:35.593587,31,1,0,0,0,0
2020-10-13 12:13:35.640784,30,2,-1264,754,4000,0
2020-10-13 12:13:35.640784,31,2,0,0,0,0
2020-10-13 12:13:35.656332,73,1,0,0,0,0
